	Scan	Voltage (mV)	Current (A) 
3642	0	5.584716796875	-4.345179122111692e-11
3643	0	4.7607421875	-4.112720979776499e-11
3644	0	3.936767578125	-4.3392186569236106e-11
3645	0	3.11279296875	-4.0471558627075985e-11
3646	0	2.288818359375	-4.4286256347448395e-11
3647	0	1.4190673828125	-4.214048887973891e-11
3648	0	0.5950927734375	-4.49419075181374e-11
3649	0	-0.2288818359375	-4.345179122111692e-11
3650	0	-1.0528564453125	-4.732609359337015e-11
3651	0	-1.8768310546875	-4.553795403694559e-11
3652	0	-2.74658203125	-4.9412256409198815e-11
3653	0	-3.570556640625	-4.827976802346325e-11
3654	0	-4.39453125	-4.8458581979105704e-11
3655	0	-5.218505859375	-4.7683721504655065e-11
3656	0	-6.04248046875	-4.732609359337015e-11
3657	0	-6.9122314453125	-4.7981744764059155e-11
3658	0	-7.7362060546875	-4.7981744764059155e-11
3659	0	-8.5601806640625	-4.857779128286734e-11
3660	0	-9.3841552734375	-4.649162846703869e-11
3661	0	-10.2081298828125	-5.042553549117273e-11
3662	0	-11.077880859375	-4.726648894148933e-11
3663	0	-11.90185546875	-4.9173837801675534e-11
3664	0	-12.725830078125	-4.7624116852774244e-11
3665	0	-13.5498046875	-4.9054628497913897e-11
3666	0	-14.373779296875	-4.8697000586628985e-11
3667	0	-15.2435302734375	-4.929304710543718e-11
3668	0	-16.0675048828125	-4.81009540678208e-11
3669	0	-16.8914794921875	-4.893541919415226e-11
3670	0	-17.7154541015625	-4.935265175731799e-11
3671	0	-18.5394287109375	-4.911423314979471e-11
3672	0	-19.4091796875	-5.066395409869601e-11
3673	0	-20.233154296875	-4.9710279668602905e-11
3674	0	-21.05712890625	-5.2630907610763026e-11
3675	0	-21.881103515625	-5.1260000617504195e-11
3676	0	-22.705078125	-5.44190471671876e-11
3677	0	-23.529052734375	-5.19156517881932e-11
3678	0	-24.3988037109375	-5.733967510934771e-11
3679	0	-25.2227783203125	-5.167723318066992e-11
3680	0	-26.0467529296875	-5.6862837894301157e-11
3681	0	-26.8707275390625	-5.114079131374255e-11
3682	0	-27.6947021484375	-5.94854425770572e-11
3683	0	-28.564453125	-5.203486109195484e-11
3684	0	-29.388427734375	-5.936623327329555e-11
3685	0	-30.21240234375	-5.3167349477690397e-11
3686	0	-31.036376953125	-6.079674491843521e-11
3687	0	-31.8603515625	-5.257130295888221e-11
3688	0	-32.7301025390625	-6.10947681778393e-11
3689	0	-33.5540771484375	-5.400181460402186e-11
3690	0	-34.3780517578125	-6.204844260793241e-11
3691	0	-35.2020263671875	-5.3346163433332856e-11
3692	0	-36.0260009765625	-6.437302403128434e-11
3693	0	-36.895751953125	-5.2630907610763026e-11
3694	0	-37.7197265625	-6.663800080275545e-11
3695	0	-38.543701171875	-5.185604713631239e-11
3696	0	-39.36767578125	-6.741286127720609e-11
3697	0	-40.191650390625	-5.167723318066992e-11
3698	0	-41.0614013671875	-6.872416361858411e-11
3699	0	-41.8853759765625	-5.1081186661861736e-11
3700	0	-42.7093505859375	-6.967783804867722e-11
3701	0	-43.5333251953125	-5.203486109195484e-11
3702	0	-44.3572998046875	-6.979704735243885e-11
3703	0	-45.22705078125	-5.5193907641638236e-11
3704	0	-46.051025390625	-7.12275589975785e-11
3705	0	-46.875	-5.6684023938658704e-11
3706	0	-47.698974609375	-7.05719078268895e-11
3707	0	-48.52294921875	-5.823374488756e-11
3708	0	-49.3927001953125	-7.063151247877032e-11
3709	0	-50.2166748046875	-5.859137279884491e-11
3710	0	-51.0406494140625	-7.098914039005523e-11
3711	0	-51.8646240234375	-6.145239608912422e-11
3712	0	-52.6885986328125	-7.21812334276716e-11
3713	0	-53.558349609375	-6.306172168990632e-11
3714	0	-54.38232421875	-7.277727994647979e-11
3715	0	-55.206298828125	-6.467104729068843e-11
3716	0	-56.0302734375	-7.12275589975785e-11
3717	0	-56.854248046875	-6.598234963206645e-11
3718	0	-57.7239990234375	-6.991625665620049e-11
3719	0	-58.5479736328125	-6.777048918849101e-11
3720	0	-59.3719482421875	-6.985665200431966e-11
3721	0	-60.1959228515625	-7.063151247877032e-11
3722	0	-61.0198974609375	-6.955862874491557e-11
3723	0	-61.8896484375	-7.271767529459897e-11
3724	0	-62.713623046875	-7.081032643441276e-11
3725	0	-63.53759765625	-7.361174507281125e-11
3726	0	-64.361572265625	-6.759167523284855e-11
3727	0	-65.185546875	-7.456541950290435e-11
3728	0	-66.0552978515625	-7.009507061184294e-11
3729	0	-66.8792724609375	-7.605553579992483e-11
3730	0	-67.7032470703125	-7.027388456748541e-11
3731	0	-68.5272216796875	-7.700921023001792e-11
3732	0	-69.3511962890625	-7.086993108629359e-11
3733	0	-69.6258544921875	-7.706881488189875e-11
3734	0	-69.0765380859375	-6.729365197344446e-11
3735	0	-68.2525634765625	-7.557869858487828e-11
3736	0	-67.4285888671875	-6.824732640353756e-11
3737	0	-66.6046142578125	-7.456541950290435e-11
3738	0	-65.7806396484375	-6.520748915761581e-11
3739	0	-64.9566650390625	-7.110834969381686e-11
3740	0	-64.0869140625	-6.526709380949662e-11
3741	0	-63.262939453125	-7.05719078268895e-11
3742	0	-62.43896484375	-6.604195428394726e-11
3743	0	-61.614990234375	-6.771088453661018e-11
3744	0	-60.791015625	-6.526709380949662e-11
3745	0	-59.9212646484375	-6.598234963206645e-11
3746	0	-59.0972900390625	-6.633997754335135e-11
3747	0	-58.2733154296875	-6.437302403128434e-11
3748	0	-57.4493408203125	-6.443262868316516e-11
3749	0	-56.6253662109375	-6.353855890495287e-11
3750	0	-55.755615234375	-6.39557914681186e-11
3751	0	-54.931640625	-5.990267514022293e-11
3752	0	-54.107666015625	-6.300211703802551e-11
3753	0	-53.28369140625	-5.972386118458047e-11
3754	0	-52.459716796875	-6.324053564554877e-11
3755	0	-51.5899658203125	-5.8889396058249e-11
3756	0	-50.7659912109375	-6.318093099366795e-11
3757	1	-49.98779296875	-5.865097745072573e-11
3758	1	-49.163818359375	-6.216765191169404e-11
3759	1	-48.33984375	-5.7220465805586075e-11
3760	1	-47.4700927734375	-6.121397748160093e-11
3761	1	-46.6461181640625	-5.739927976122853e-11
3762	1	-45.8221435546875	-5.912781466577228e-11
3763	1	-44.9981689453125	-5.7220465805586075e-11
3764	1	-44.1741943359375	-5.811453558379836e-11
3765	1	-43.304443359375	-5.6743628590539526e-11
3766	1	-42.48046875	-5.6386000679254614e-11
3767	1	-41.656494140625	-5.710125650182444e-11
3768	1	-40.83251953125	-5.555153555292315e-11
3769	1	-40.008544921875	-5.829334953944082e-11
3770	1	-39.1387939453125	-5.3346163433332856e-11
3771	1	-38.3148193359375	-5.739927976122853e-11
3772	1	-37.4908447265625	-5.2809721566405485e-11
3773	1	-36.6668701171875	-5.7280070457466897e-11
3774	1	-35.8428955078125	-5.1081186661861736e-11
3775	1	-34.97314453125	-5.781651232439427e-11
3776	1	-34.149169921875	-4.9173837801675534e-11
3777	1	-33.3251953125	-5.7518489064990165e-11
3778	1	-32.501220703125	-4.7624116852774244e-11
3779	1	-31.67724609375	-5.7756907672513445e-11
3780	1	-30.8074951171875	-4.5418744733183946e-11
3781	1	-29.9835205078125	-5.847216349508327e-11
3782	1	-29.1595458984375	-4.4226651695567573e-11
3783	1	-28.3355712890625	-5.811453558379836e-11
3784	1	-27.5115966796875	-4.2915349354189564e-11
3785	1	-26.641845703125	-5.739927976122853e-11
3786	1	-25.81787109375	-4.214048887973891e-11
3787	1	-24.993896484375	-5.757809371687099e-11
3788	1	-24.169921875	-4.0650372582718444e-11
3789	1	-23.345947265625	-5.650520998301625e-11
3790	1	-22.52197265625	-4.035234932331435e-11
3791	1	-21.6522216796875	-5.5074698337876605e-11
3792	1	-20.8282470703125	-3.975630280450616e-11
3793	1	-20.0042724609375	-5.4359442515306775e-11
3794	1	-19.1802978515625	-3.916025628569797e-11
3795	1	-18.3563232421875	-5.3644186692736945e-11
3796	1	-17.486572265625	-3.7848953944319954e-11
3797	1	-16.66259765625	-5.1975256440074024e-11
3798	1	-15.838623046875	-3.8445000463128146e-11
3799	1	-15.0146484375	-5.0783163402457646e-11
3800	1	-14.190673828125	-3.7848953944319954e-11
3801	1	-13.3209228515625	-4.947186106107963e-11
3802	1	-12.4969482421875	-3.814697720372405e-11
3803	1	-11.6729736328125	-4.732609359337015e-11
3804	1	-10.8489990234375	-3.886223302629387e-11
3805	1	-10.0250244140625	-4.5657163340707226e-11
3806	1	-9.1552734375	-3.8981442330055517e-11
3807	1	-8.331298828125	-4.3332581917355285e-11
3808	1	-7.50732421875	-3.951788419698288e-11
3809	1	-6.683349609375	-4.136562840528827e-11
3810	1	-5.859375	-3.981590745638698e-11
3811	1	-4.9896240234375	-3.981590745638698e-11
3812	1	-4.1656494140625	-4.0113930715791073e-11
3813	1	-3.3416748046875	-3.802776789996241e-11
3814	1	-2.5177001953125	-3.969669815262534e-11
3815	1	-1.6937255859375	-3.713369812175013e-11
3816	1	-0.823974609375	-3.921986093757879e-11
3817	1	0.0	-3.570318647661048e-11
3818	1	0.823974609375	-3.9398674893221244e-11
3819	1	1.64794921875	-3.463030274275574e-11
3820	1	2.471923828125	-3.7908558596200775e-11
3821	1	3.3416748046875	-3.367662831266264e-11
3822	1	4.1656494140625	-3.796816324808159e-11
3823	1	4.9896240234375	-3.2603744578807903e-11
3824	1	5.8135986328125	-3.713369812175013e-11
3825	1	6.6375732421875	-3.13520468893107e-11
3826	1	7.50732421875	-3.695488416610767e-11
3827	1	8.331298828125	-3.075600037050252e-11
3828	1	9.1552734375	-3.6299232995418663e-11
3829	1	9.979248046875	-3.0219558503575146e-11
3830	1	10.80322265625	-3.492832600215983e-11
3831	1	11.6729736328125	-3.051758176297924e-11
3832	1	12.4969482421875	-3.308058179385445e-11
3833	1	13.3209228515625	-3.063679106674088e-11
3834	1	14.1448974609375	-3.147125619307234e-11
3835	1	14.9688720703125	-3.099441897802579e-11
3836	1	15.838623046875	-3.057718641486006e-11
3837	1	16.66259765625	-2.9861930592290235e-11
3838	1	17.486572265625	-2.8848651510316315e-11
3839	1	18.310546875	-2.9861930592290235e-11
3840	1	19.134521484375	-2.8133395687746485e-11
3841	1	20.0042724609375	-2.97427212885286e-11
3842	1	20.8282470703125	-2.6404860783202742e-11
3843	1	21.6522216796875	-2.9683116636647775e-11
3844	1	22.4761962890625	-2.5868418916275372e-11
3845	1	23.3001708984375	-2.938509337724368e-11
3846	1	24.169921875	-2.4676325878658996e-11
3847	1	24.993896484375	-2.9206279421601227e-11
3848	1	25.81787109375	-2.3961070056089167e-11
3849	1	26.641845703125	-2.8431418947150578e-11
3850	1	27.4658203125	-2.4020674707969992e-11
3851	1	28.3355712890625	-2.6762488694487654e-11
3852	1	29.1595458984375	-2.390146540420835e-11
3853	1	29.9835205078125	-2.5868418916275372e-11
3854	1	30.8074951171875	-2.3543837492923436e-11
3855	1	31.6314697265625	-2.4378302619254903e-11
3856	1	32.4554443359375	-2.4259093315493263e-11
3857	1	33.3251953125	-2.2232535151545424e-11
3858	1	34.149169921875	-2.4855139834301452e-11
3859	1	34.97314453125	-2.0504000247001675e-11
3860	1	35.797119140625	-2.5212767745586364e-11
3861	1	36.62109375	-1.925230255750448e-11
3862	1	37.4908447265625	-2.5808814264394553e-11
3863	1	38.3148193359375	-1.7046930437914186e-11
3864	1	39.1387939453125	-2.6881697998249295e-11
3865	1	39.9627685546875	-1.490116297020471e-11
3866	1	40.7867431640625	-2.7775767776461574e-11
3867	1	41.656494140625	-1.2815000154376049e-11
3868	1	42.48046875	-2.8669837554673856e-11
3869	1	43.304443359375	-1.1086465249832303e-11
3870	1	44.12841796875	-2.8669837554673856e-11
3871	1	44.952392578125	-1.0252000123500837e-11
3872	1	45.8221435546875	-2.8789046858435496e-11
3873	1	46.6461181640625	-9.179116389646101e-12
3874	1	47.4700927734375	-2.8669837554673856e-11
3875	1	48.2940673828125	-8.404255915195456e-12
3876	1	49.1180419921875	-2.8252604991508126e-11
3877	1	49.98779296875	-8.64267452271873e-12
3878	1	50.811767578125	-2.7358535213295843e-11
3879	1	51.6357421875	-8.64267452271873e-12
3880	1	52.459716796875	-2.6702884042606836e-11
3881	1	53.28369140625	-8.404255915195456e-12
3882	1	54.1534423828125	-2.4795535182420634e-11
3883	1	54.9774169921875	-8.523465218957093e-12
3884	1	55.8013916015625	-2.4020674707969992e-11
3885	1	56.6253662109375	-9.298325693407738e-12
3886	1	57.4493408203125	-2.2113325847783787e-11
3887	1	58.319091796875	-9.834767560335107e-12
3888	1	59.14306640625	-2.0623209550763315e-11
3889	1	59.967041015625	-1.0490418731024113e-11
3890	1	60.791015625	-1.9133093253742844e-11
3891	1	61.614990234375	-1.1682511768640492e-11
3892	1	62.4847412109375	-1.7166139741675823e-11
3893	1	63.3087158203125	-1.2457372243091134e-11
3894	1	64.1326904296875	-1.6510488570986815e-11
3895	1	64.9566650390625	-1.3530255976945874e-11
3896	1	65.7806396484375	-1.4126302495754063e-11
3897	1	66.650390625	-1.4364721103277337e-11
3898	1	67.474365234375	-1.2815000154376049e-11
3899	1	68.29833984375	-1.5020372273966344e-11
3900	1	69.122314453125	-1.1801721072402128e-11
3901	1	69.9462890625	-1.4424325755158158e-11
3902	1	70.8160400390625	-1.1384488509236397e-11
3903	1	71.6400146484375	-1.3709069932588331e-11
3904	1	72.4639892578125	-1.1324883857355577e-11
3905	1	73.2879638671875	-1.2874604806256867e-11
3906	1	74.1119384765625	-1.1146069901713121e-11
3907	1	74.981689453125	-1.2695790850614411e-11
3908	1	75.8056640625	-1.1026860597951482e-11
3909	1	76.629638671875	-1.2993814110018506e-11
3910	1	77.45361328125	-1.0013581515977563e-11
3911	1	78.277587890625	-1.2636186198733593e-11
3912	1	79.1473388671875	-9.477139649050194e-12
3913	1	79.9713134765625	-1.2695790850614411e-11
3914	1	80.7952880859375	-9.179116389646101e-12
3915	1	81.6192626953125	-1.2397767591210317e-11
3916	1	82.4432373046875	-9.298325693407738e-12
3917	1	83.31298828125	-1.1682511768640492e-11
3918	1	84.136962890625	-9.298325693407738e-12
3919	1	84.9609375	-1.0550023382904932e-11
3920	1	85.784912109375	-9.953976864096744e-12
3921	1	86.60888671875	-1.0550023382904932e-11
3922	1	87.432861328125	-9.894372212215926e-12
3923	1	88.3026123046875	-9.179116389646101e-12
3924	1	89.1265869140625	-9.894372212215926e-12
3925	1	89.9505615234375	-8.70227917459955e-12
3926	1	90.7745361328125	-1.0967255946070665e-11
3927	1	91.5985107421875	-7.450581485102355e-12
3928	1	92.46826171875	-1.0073186167858383e-11
3929	1	93.292236328125	-6.675721010651709e-12
3930	1	94.1162109375	-1.0967255946070665e-11
3931	1	94.940185546875	-6.258488447485977e-12
3932	1	95.76416015625	-1.0252000123500837e-11
3933	1	96.6339111328125	-6.437302403128434e-12
3934	1	97.4578857421875	-1.1205674553593938e-11
3935	1	98.2818603515625	-6.794930314413347e-12
3936	1	99.1058349609375	-9.179116389646101e-12
3937	1	99.9298095703125	-6.377697751247614e-12
3938	1	100.799560546875	-8.344651263314635e-12
3939	1	101.62353515625	-7.62939544074481e-12
3940	1	102.447509765625	-7.748604744506448e-12
3941	1	103.271484375	-7.68900009262563e-12
3942	1	104.095458984375	-6.3180930993667964e-12
3943	1	104.9652099609375	-8.404255915195456e-12
3944	1	105.7891845703125	-6.1988837956051584e-12
3945	1	106.6131591796875	-9.179116389646101e-12
3946	1	107.4371337890625	-4.4703488910614116e-12
3947	1	108.2611083984375	-9.179116389646101e-12
3948	1	109.130859375	-4.231930283538136e-12
3949	1	109.954833984375	-9.477139649050194e-12
3950	1	110.77880859375	-3.218651201564217e-12
3951	1	111.602783203125	-1.0073186167858383e-11
3952	1	112.4267578125	-2.6822093346368478e-12
3953	1	113.2965087890625	-1.1086465249832303e-11
3954	1	114.1204833984375	-8.940697782122824e-13
3955	1	114.9444580078125	-1.1622907116759672e-11
3956	1	115.7684326171875	-5.364418669273695e-13
3957	1	116.5924072265625	-1.2278558287448678e-11
3958	1	117.462158203125	6.556511706890071e-13
3959	1	118.2861328125	-1.2755395502495228e-11
3960	1	119.110107421875	1.3113023413780142e-12
3961	1	119.93408203125	-1.3232232717541779e-11
3962	1	120.758056640625	2.384186075232753e-12
3963	1	121.6278076171875	-1.3113023413780142e-11
3964	1	122.4517822265625	2.384186075232753e-12
3965	1	123.2757568359375	-1.2576581546852773e-11
3966	1	124.0997314453125	1.1920930376163766e-12
3967	1	124.9237060546875	-1.1265279205474758e-11
3968	1	125.79345703125	5.960465188081883e-13
3969	1	126.617431640625	-1.0073186167858383e-11
3970	1	127.44140625	-5.364418669273695e-13
3971	1	128.265380859375	-1.0132790819739202e-11
3972	1	129.08935546875	-5.960465188081883e-13
3973	1	129.9591064453125	-8.70227917459955e-12
3974	1	130.7830810546875	-8.344651263314636e-13
3975	1	131.6070556640625	-8.225441959552998e-12
3976	1	132.4310302734375	-1.8477442083053836e-12
3977	1	133.2550048828125	-6.794930314413347e-12
3978	1	134.124755859375	-2.6226046827560283e-12
3979	1	134.94873046875	-6.3180930993667964e-12
3980	1	135.772705078125	-4.231930283538136e-12
3981	1	136.5966796875	-3.9339070241340425e-12
3982	1	137.420654296875	-5.543232624916151e-12
3983	1	138.24462890625	-2.384186075232753e-12
3984	1	139.1143798828125	-6.07967449184352e-12
3985	1	139.9383544921875	-2.086162815828659e-12
3986	1	140.7623291015625	-5.424023321154513e-12
3987	1	141.5863037109375	-1.728534904543746e-12
3988	1	142.4102783203125	-6.6161163587708895e-12
3989	1	143.280029296875	-1.6093256007821084e-12
3990	1	144.10400390625	-6.258488447485977e-12
3991	1	144.927978515625	-1.1920930376163766e-12
3992	1	145.751953125	-6.1988837956051584e-12
3993	1	146.575927734375	-2.5033953789943907e-12
3994	1	147.4456787109375	-5.424023321154513e-12
3995	1	148.2696533203125	-1.8477442083053836e-12
3996	1	149.0936279296875	-4.887581454227144e-12
3997	1	149.9176025390625	-2.3245814233519345e-12
