	Scan	Voltage (mV)	Current (A) 
10527	2	570.831298828125	5.960465188081883e-15
10528	2	570.00732421875	-2.443790727113572e-13
10529	2	569.1375732421875	5.3644186692736945e-14
10530	2	568.3135986328125	-1.1920930376163767e-13
10531	2	567.4896240234375	1.1324883857355578e-13
10532	2	566.6656494140625	5.3644186692736945e-14
10533	2	565.8416748046875	8.344651263314636e-14
10534	2	564.971923828125	-1.3709069932588332e-13
10535	2	564.14794921875	-7.748604744506447e-14
10536	2	563.323974609375	0.0
10537	2	562.5	2.384186075232753e-14
10538	2	561.676025390625	9.536744300931013e-14
10539	2	560.8062744140625	-2.384186075232753e-14
10540	2	559.9822998046875	5.3644186692736945e-14
10541	2	559.1583251953125	-2.920627942160123e-13
10542	2	558.3343505859375	1.3113023413780142e-13
10543	2	557.5103759765625	-1.9669535120670213e-13
10544	2	556.640625	2.801418638398485e-13
10545	2	555.816650390625	-1.9073488601862025e-13
10546	2	554.99267578125	2.1457674677094778e-13
10547	2	554.168701171875	-4.529953542942231e-13
10548	2	553.3447265625	2.3245814233519343e-13
10549	2	552.4749755859375	-1.8477442083053837e-13
10550	2	551.6510009765625	2.920627942160123e-13
10551	2	550.8270263671875	-4.172325631657318e-13
10552	2	550.0030517578125	1.1920930376163767e-13
10553	2	549.1790771484375	-2.801418638398485e-13
10554	2	548.309326171875	3.1590465496833984e-13
10555	2	547.4853515625	-3.218651201564217e-13
10556	2	546.661376953125	5.960465188081883e-14
10557	2	545.83740234375	-1.5497209489012895e-13
10558	2	545.013427734375	2.2053721195902968e-13
10559	2	544.1436767578125	-3.1590465496833984e-13
10560	2	543.3197021484375	5.960465188081883e-14
10561	2	542.4957275390625	-1.728534904543746e-13
10562	2	541.6717529296875	1.6689302526629272e-13
10563	2	540.8477783203125	-2.682209334636848e-13
10564	2	539.97802734375	-5.960465188081883e-15
10565	2	539.154052734375	-7.748604744506447e-14
10566	2	538.330078125	1.6093256007821085e-13
10567	2	537.506103515625	-2.3841860752327533e-13
10568	2	536.68212890625	-1.2516976894971954e-13
10569	2	535.8123779296875	-2.443790727113572e-13
10570	2	534.9884033203125	1.3113023413780142e-13
10571	2	534.1644287109375	-1.5497209489012895e-13
10572	2	533.3404541015625	-2.9802325940409416e-14
10573	2	532.5164794921875	-2.086162815828659e-13
10574	2	531.646728515625	-1.0728837338547389e-13
10575	2	530.82275390625	-1.0728837338547389e-13
10576	2	529.998779296875	3.57627911284913e-14
10577	2	529.1748046875	-1.3709069932588332e-13
10578	2	528.350830078125	-5.3644186692736945e-14
10579	2	527.4810791015625	-2.5630000308752093e-13
10580	2	526.6571044921875	-1.6093256007821085e-13
10581	2	525.8331298828125	-1.9669535120670213e-13
10582	2	525.0091552734375	1.0132790819739201e-13
10583	2	524.1851806640625	-1.6093256007821085e-13
10584	2	523.3612060546875	-7.15255822569826e-14
10585	2	522.491455078125	-2.443790727113572e-13
10586	2	521.66748046875	-8.344651263314636e-14
10587	2	520.843505859375	-2.9802325940409414e-13
10588	2	520.01953125	1.0728837338547389e-13
10589	2	519.195556640625	-2.503395378994391e-13
10590	2	518.3258056640625	6.556511706890071e-14
10591	2	517.5018310546875	-3.6954884166107675e-13
10592	2	516.6778564453125	1.788139556424565e-14
10593	2	515.8538818359375	-3.9935116760148615e-13
10594	2	515.0299072265625	1.788139556424565e-13
10595	2	514.16015625	-3.2782558534450354e-13
10596	2	513.336181640625	1.1324883857355578e-13
10597	2	512.51220703125	-5.185604713631238e-13
10598	2	511.688232421875	5.960465188081883e-14
10599	2	510.8642578125	-3.1590465496833984e-13
10600	2	509.9945068359375	1.2516976894971954e-13
10601	2	509.1705322265625	-4.529953542942231e-13
10602	2	508.3465576171875	0.0
10603	2	507.5225830078125	-4.4107442391805936e-13
10604	2	506.6986083984375	7.748604744506447e-14
10605	2	505.828857421875	-3.5166744609683105e-13
10606	2	505.0048828125	-1.4901162970204707e-13
10607	2	504.180908203125	-3.457069809087492e-13
10608	2	503.35693359375	5.3644186692736945e-14
10609	2	502.532958984375	-3.57627911284913e-13
10610	2	501.6632080078125	-2.3245814233519343e-13
10611	2	500.8392333984375	-2.5630000308752093e-13
10612	2	500.0152587890625	-8.940697782122825e-14
10613	2	499.1912841796875	-2.2649767714711155e-13
10614	2	498.3673095703125	-3.3378605053258544e-13
10615	2	497.49755859375	-2.443790727113572e-13
10616	2	496.673583984375	-7.15255822569826e-14
10617	2	495.849609375	-1.3709069932588332e-13
10618	2	495.025634765625	-3.755093068491586e-13
10619	2	494.20166015625	-1.4901162970204707e-13
10620	2	493.3319091796875	-2.086162815828659e-13
10621	2	492.5079345703125	-4.172325631657318e-14
10622	2	491.6839599609375	-3.457069809087492e-13
10623	2	490.8599853515625	-7.15255822569826e-14
10624	2	490.0360107421875	-5.006790757988782e-13
10625	2	489.166259765625	-4.172325631657318e-14
10626	2	488.34228515625	-2.920627942160123e-13
10627	2	487.518310546875	0.0
10628	2	486.6943359375	-4.4107442391805936e-13
10629	2	485.870361328125	-5.960465188081883e-14
10630	2	485.0006103515625	-4.589558194823051e-13
10631	2	484.1766357421875	-4.172325631657318e-14
10632	2	483.3526611328125	-3.1590465496833984e-13
10633	2	482.5286865234375	6.556511706890071e-14
10634	2	481.7047119140625	-3.755093068491586e-13
10635	2	480.8349609375	-1.3113023413780142e-13
10636	2	480.010986328125	-3.755093068491586e-13
10637	2	479.18701171875	-1.9073488601862025e-13
10638	2	478.363037109375	-2.801418638398485e-13
10639	2	477.5390625	-4.768372150465506e-14
10640	2	476.6693115234375	-2.5630000308752093e-13
10641	2	475.8453369140625	-2.2053721195902968e-13
10642	2	475.0213623046875	-3.457069809087492e-13
10643	2	474.1973876953125	-2.086162815828659e-13
10644	2	473.3734130859375	-1.0728837338547389e-13
10645	2	472.503662109375	-2.0265581639478403e-13
10646	2	471.6796875	-1.9669535120670213e-13
10647	2	470.855712890625	-2.801418638398485e-13
10648	2	470.03173828125	-2.2053721195902968e-13
10649	2	469.207763671875	-1.6093256007821085e-13
10650	2	468.3837890625	-1.0728837338547389e-13
10651	2	467.5140380859375	-1.8477442083053837e-13
10652	2	466.6900634765625	-3.635883764729949e-13
10653	2	465.8660888671875	-2.086162815828659e-13
10654	2	465.0421142578125	-1.1324883857355578e-13
10655	2	464.2181396484375	-2.682209334636848e-13
10656	2	463.348388671875	-2.503395378994391e-13
10657	2	462.5244140625	-2.503395378994391e-13
10658	2	461.700439453125	-7.15255822569826e-14
10659	2	460.87646484375	-2.682209334636848e-13
10660	2	460.052490234375	-2.7418139865176664e-13
10661	2	459.1827392578125	-1.1920930376163767e-13
10662	2	458.3587646484375	-2.682209334636848e-13
10663	2	457.5347900390625	-1.728534904543746e-13
10664	2	456.7108154296875	-4.589558194823051e-13
10665	2	455.8868408203125	-2.384186075232753e-14
10666	2	455.01708984375	-3.755093068491586e-13
10667	2	454.193115234375	-1.2516976894971954e-13
10668	2	453.369140625	-5.483627973035333e-13
10669	2	452.545166015625	-2.9802325940409416e-14
10670	2	451.72119140625	-4.947186106107963e-13
10671	2	450.8514404296875	4.768372150465506e-14
10672	2	450.0274658203125	-6.377697751247615e-13
10673	2	449.2034912109375	-1.0728837338547389e-13
10674	2	448.3795166015625	-7.033348921936621e-13
10675	2	447.5555419921875	-4.768372150465506e-14
10676	2	446.685791015625	-4.887581454227144e-13
10677	2	445.86181640625	-1.0728837338547389e-13
10678	2	445.037841796875	-5.781651232439427e-13
10679	2	444.2138671875	-1.728534904543746e-13
10680	2	443.389892578125	-6.377697751247615e-13
10681	2	442.5201416015625	-1.3709069932588332e-13
10682	2	441.6961669921875	-4.0531163278956805e-13
10683	2	440.8721923828125	-3.3378605053258544e-13
10684	2	440.0482177734375	-2.861023290279304e-13
10685	2	439.2242431640625	-3.3974651572066734e-13
10686	2	438.3544921875	-5.960465188081883e-13
10687	2	437.530517578125	-1.8477442083053837e-13
10688	2	436.70654296875	-4.768372150465507e-13
10689	2	435.882568359375	-3.1590465496833984e-13
10690	2	435.05859375	-3.6954884166107675e-13
10691	2	434.1888427734375	-4.529953542942231e-13
10692	2	433.3648681640625	-3.874302372253224e-13
10693	2	432.5408935546875	-3.755093068491586e-13
10694	2	431.7169189453125	-4.1127209797764995e-13
10695	2	430.8929443359375	-3.099441897802579e-13
10696	2	430.023193359375	-4.708767498584688e-13
10697	2	429.19921875	-4.708767498584688e-13
10698	2	428.375244140625	-3.9339070241340425e-13
10699	2	427.55126953125	-2.9802325940409414e-13
10700	2	426.727294921875	-3.5166744609683105e-13
10701	2	425.8575439453125	-3.814697720372405e-13
10702	2	425.0335693359375	-5.304814017392876e-13
10703	2	424.2095947265625	-2.920627942160123e-13
10704	2	423.3856201171875	-3.5166744609683105e-13
10705	2	422.5616455078125	-2.861023290279304e-13
10706	2	421.69189453125	-5.483627973035333e-13
10707	2	420.867919921875	-1.0132790819739201e-13
10708	2	420.0439453125	-2.443790727113572e-13
10709	2	419.219970703125	-2.2053721195902968e-13
10710	2	418.39599609375	-7.033348921936621e-13
10711	2	417.5262451171875	-2.3245814233519343e-13
10712	2	416.7022705078125	-3.814697720372405e-13
10713	2	415.8782958984375	-5.3644186692736945e-14
10714	2	415.0543212890625	-6.318093099366797e-13
10715	2	414.2303466796875	-2.9802325940409414e-13
10716	2	413.4063720703125	-4.947186106107963e-13
10717	2	412.53662109375	-2.3245814233519343e-13
10718	2	411.712646484375	-5.483627973035333e-13
10719	2	410.888671875	-2.682209334636848e-13
10720	2	410.064697265625	-5.543232624916152e-13
10721	2	409.24072265625	-1.2516976894971954e-13
10722	2	408.3709716796875	-6.318093099366797e-13
10723	2	407.5469970703125	-3.03983724592176e-13
10724	2	406.7230224609375	-4.768372150465507e-13
10725	2	405.8990478515625	-4.2319302835381366e-13
10726	2	405.0750732421875	-3.874302372253224e-13
10727	2	404.205322265625	-4.1127209797764995e-13
10728	2	403.38134765625	-3.9935116760148615e-13
10729	2	402.557373046875	-5.483627973035333e-13
10730	2	401.7333984375	-4.2915349354189556e-13
10731	2	400.909423828125	-5.185604713631238e-13
10732	2	400.0396728515625	-3.57627911284913e-13
10733	2	399.2156982421875	-5.185604713631238e-13
10734	2	398.3917236328125	-3.218651201564217e-13
10735	2	397.5677490234375	-6.61611635877089e-13
10736	2	396.7437744140625	-4.4107442391805936e-13
10737	2	395.8740234375	-6.556511706890071e-13
10738	2	395.050048828125	-3.2782558534450354e-13
10739	2	394.22607421875	-6.139279143724339e-13
10740	2	393.402099609375	-3.635883764729949e-13
10741	2	392.578125	-6.556511706890071e-13
10742	2	391.7083740234375	-3.218651201564217e-13
10743	2	390.8843994140625	-7.390976833221535e-13
10744	2	390.0604248046875	-2.920627942160123e-13
10745	2	389.2364501953125	-6.794930314413347e-13
10746	2	388.4124755859375	-2.2649767714711155e-13
10747	2	387.542724609375	-7.15255822569826e-13
10748	2	386.71875	-3.457069809087492e-13
10749	2	385.894775390625	-6.735325662532528e-13
10750	2	385.07080078125	-2.920627942160123e-13
10751	2	384.246826171875	-7.271767529459898e-13
10752	2	383.3770751953125	-3.3378605053258544e-13
10753	2	382.5531005859375	-7.510186136983172e-13
10754	2	381.7291259765625	-3.099441897802579e-13
10755	2	380.9051513671875	-6.139279143724339e-13
10756	2	380.0811767578125	-5.245209365512057e-13
10757	2	379.21142578125	-6.794930314413347e-13
10758	2	378.387451171875	-4.4107442391805936e-13
10759	2	377.5634765625	-5.066395409869601e-13
10760	2	376.739501953125	-5.364418669273696e-13
10761	2	375.91552734375	-5.60283727679697e-13
10762	2	375.0457763671875	-5.006790757988782e-13
10763	2	374.2218017578125	-5.543232624916152e-13
10764	2	373.3978271484375	-5.364418669273696e-13
10765	2	372.5738525390625	-5.900860536201064e-13
10766	2	371.7498779296875	-5.185604713631238e-13
10767	2	370.880126953125	-5.126000061750419e-13
10768	2	370.05615234375	-5.841255884320246e-13
10769	2	369.232177734375	-5.722046580558608e-13
10770	2	368.408203125	-5.960465188081883e-13
10771	2	367.584228515625	-6.198883795605158e-13
10772	2	366.7144775390625	-4.2319302835381366e-13
10773	2	365.8905029296875	-6.377697751247615e-13
10774	2	365.0665283203125	-5.066395409869601e-13
10775	2	364.2425537109375	-7.271767529459898e-13
10776	2	363.4185791015625	-4.529953542942231e-13
10777	2	362.5946044921875	-7.331372181340716e-13
10778	2	361.724853515625	-3.218651201564217e-13
10779	2	360.90087890625	-8.344651263314636e-13
10780	2	360.076904296875	-4.0531163278956805e-13
10781	2	359.2529296875	-8.940697782122824e-13
10782	2	358.428955078125	-3.57627911284913e-13
10783	2	357.5592041015625	-7.748604744506448e-13
10784	2	356.7352294921875	-3.457069809087492e-13
10785	2	355.9112548828125	-8.225441959552999e-13
10786	2	355.0872802734375	-4.2915349354189556e-13
10787	2	354.2633056640625	-8.64267452271873e-13
10788	2	353.3935546875	-4.2319302835381366e-13
10789	2	352.569580078125	-8.344651263314636e-13
10790	2	351.74560546875	-3.2782558534450354e-13
10791	2	350.921630859375	-7.748604744506448e-13
10792	2	350.09765625	-3.874302372253224e-13
10793	2	349.2279052734375	-8.16583730767218e-13
10794	2	348.4039306640625	-4.2915349354189556e-13
10795	2	347.5799560546875	-8.285046611433817e-13
10796	2	346.7559814453125	-3.874302372253224e-13
10797	2	345.9320068359375	-8.64267452271873e-13
10798	2	345.062255859375	-4.351139587299775e-13
10799	2	344.23828125	-8.404255915195455e-13
10800	2	343.414306640625	-4.768372150465507e-13
10801	2	342.59033203125	-7.510186136983172e-13
10802	2	341.766357421875	-4.947186106107963e-13
10803	2	340.8966064453125	-7.748604744506448e-13
10804	2	340.0726318359375	-5.126000061750419e-13
10805	2	339.2486572265625	-7.748604744506448e-13
10806	2	338.4246826171875	-5.662441928677789e-13
10807	2	337.6007080078125	-6.914139618174984e-13
10808	2	336.73095703125	-6.198883795605158e-13
10809	2	335.906982421875	-6.794930314413347e-13
10810	2	335.0830078125	-6.258488447485978e-13
10811	2	334.259033203125	-6.61611635877089e-13
10812	2	333.43505859375	-6.973744270055803e-13
10813	2	332.5653076171875	-7.033348921936621e-13
10814	2	331.7413330078125	-6.735325662532528e-13
10815	2	330.9173583984375	-6.556511706890071e-13
10816	2	330.0933837890625	-7.450581485102354e-13
10817	2	329.2694091796875	-6.258488447485978e-13
10818	2	328.399658203125	-7.092953573817441e-13
10819	2	327.57568359375	-6.556511706890071e-13
10820	2	326.751708984375	-7.867814048268085e-13
10821	2	325.927734375	-6.496907055009253e-13
10822	2	325.103759765625	-7.689000092625629e-13
10823	2	324.2340087890625	-6.496907055009253e-13
10824	2	323.4100341796875	-8.106232655791361e-13
10825	2	322.5860595703125	-5.483627973035333e-13
10826	2	321.7620849609375	-8.046628003910542e-13
10827	2	320.9381103515625	-6.258488447485978e-13
10828	2	320.068359375	-8.761883826480368e-13
10829	2	319.244384765625	-6.198883795605158e-13
10830	2	318.42041015625	-8.344651263314636e-13
10831	2	317.596435546875	-6.318093099366797e-13
10832	2	316.7724609375	-8.463860567076273e-13
10833	2	315.9027099609375	-6.020069839962702e-13
10834	2	315.0787353515625	-8.761883826480368e-13
10835	2	314.2547607421875	-5.60283727679697e-13
10836	2	313.4307861328125	-8.940697782122824e-13
10837	2	312.6068115234375	-5.841255884320246e-13
10838	2	311.737060546875	-9.119511737765282e-13
10839	2	310.9130859375	-5.841255884320246e-13
10840	2	310.089111328125	-8.940697782122824e-13
10841	2	309.26513671875	-5.483627973035333e-13
10842	2	308.441162109375	-9.119511737765282e-13
10843	2	307.6171875	-5.304814017392876e-13
10844	2	306.7474365234375	-8.940697782122824e-13
10845	2	305.9234619140625	-6.556511706890071e-13
10846	2	305.0994873046875	-8.881093130242006e-13
10847	2	304.2755126953125	-6.318093099366797e-13
10848	2	303.4515380859375	-9.000302434003643e-13
10849	2	302.581787109375	-5.60283727679697e-13
10850	2	301.7578125	-8.761883826480368e-13
10851	2	300.933837890625	-5.781651232439427e-13
