	Scan	Voltage (mV)	Current (A) 
16934	1	697.7691650390625	-2.038479094324004e-13
16935	1	697.44873046875	-1.984834907631267e-13
16936	1	697.1282958984375	-1.9490721165027759e-13
16937	1	696.7620849609375	-1.9490721165027759e-13
16938	1	696.441650390625	-1.8596651386815476e-13
16939	1	696.1212158203125	-2.2709372366591973e-13
16940	1	695.80078125	-2.1636488632737237e-13
16941	1	695.4345703125	-2.0205976987597585e-13
16942	1	695.1141357421875	-1.9490721165027759e-13
16943	1	694.793701171875	-1.895427929810039e-13
16944	1	694.4732666015625	-1.8417837431173017e-13
16945	1	694.1070556640625	-2.092123281016741e-13
16946	1	693.78662109375	-2.038479094324004e-13
16947	1	693.4661865234375	-2.2172930499664604e-13
16948	1	693.145751953125	-2.1994116544022147e-13
16949	1	692.779541015625	-1.9133093253742843e-13
16950	1	692.4591064453125	-1.788139556424565e-13
16951	1	692.138671875	-1.8060209519888106e-13
16952	1	691.7724609375	-2.0205976987597585e-13
16953	1	691.4520263671875	-2.2172930499664604e-13
16954	1	691.131591796875	-2.0563604898882495e-13
16955	1	690.8111572265625	-1.770258160860319e-13
16956	1	690.4449462890625	-1.8596651386815476e-13
16957	1	690.12451171875	-2.2530558410949517e-13
16958	1	689.8040771484375	-2.4139884011731623e-13
16959	1	689.483642578125	-1.8775465342457932e-13
16960	1	689.117431640625	-1.788139556424565e-13
16961	1	688.7969970703125	-1.823902347553056e-13
16962	1	688.4765625	-2.3603442144804256e-13
16963	1	688.1561279296875	-1.9490721165027759e-13
16964	1	687.7899169921875	-1.823902347553056e-13
16965	1	687.469482421875	-1.734495369731828e-13
16966	1	687.1490478515625	-2.5570395656871275e-13
16967	1	686.7828369140625	-1.7523767652960737e-13
16968	1	686.46240234375	-1.984834907631267e-13
16969	1	686.1419677734375	-1.6450883919105998e-13
16970	1	685.821533203125	-2.503395378994391e-13
16971	1	685.455322265625	-2.0027163031955126e-13
16972	1	685.1348876953125	-2.0205976987597585e-13
16973	1	684.814453125	-1.4126302495754063e-13
16974	1	684.4940185546875	-1.9490721165027759e-13
16975	1	684.1278076171875	-1.9669535120670213e-13
16976	1	683.807373046875	-2.3603442144804256e-13
16977	1	683.4869384765625	-1.984834907631267e-13
16978	1	683.16650390625	-1.8596651386815476e-13
16979	1	682.80029296875	-1.6272069963463539e-13
16980	1	682.4798583984375	-2.1100046765809865e-13
16981	1	682.159423828125	-2.1278860721452321e-13
16982	1	681.793212890625	-2.3603442144804256e-13
16983	1	681.4727783203125	-2.1457674677094778e-13
16984	1	681.15234375	-2.0742418854524952e-13
16985	1	680.8319091796875	-1.9490721165027759e-13
16986	1	680.4656982421875	-1.895427929810039e-13
16987	1	680.145263671875	-1.8775465342457932e-13
16988	1	679.8248291015625	-2.4676325878658995e-13
16989	1	679.50439453125	-2.2530558410949517e-13
16990	1	679.13818359375	-2.288818632223443e-13
16991	1	678.8177490234375	-1.9490721165027759e-13
16992	1	678.497314453125	-1.984834907631267e-13
16993	1	678.1768798828125	-1.8417837431173017e-13
16994	1	677.8106689453125	-2.0742418854524952e-13
16995	1	677.490234375	-2.2172930499664604e-13
16996	1	677.1697998046875	-2.449751192301654e-13
16997	1	676.8035888671875	-2.1457674677094778e-13
16998	1	676.483154296875	-1.823902347553056e-13
16999	1	676.1627197265625	-2.0742418854524952e-13
17000	1	675.84228515625	-1.823902347553056e-13
17001	1	675.47607421875	-1.895427929810039e-13
17002	1	675.1556396484375	-2.3782256100446715e-13
17003	1	674.835205078125	-2.3603442144804256e-13
17004	1	674.5147705078125	-2.1100046765809865e-13
17005	1	674.1485595703125	-1.7523767652960737e-13
17006	1	673.828125	-2.0027163031955126e-13
17007	1	673.5076904296875	-2.431869796737408e-13
17008	1	673.187255859375	-2.2351744455307063e-13
17009	1	672.821044921875	-2.1100046765809865e-13
17010	1	672.5006103515625	-1.734495369731828e-13
17011	1	672.18017578125	-2.449751192301654e-13
17012	1	671.8597412109375	-2.1457674677094778e-13
17013	1	671.4935302734375	-1.8596651386815476e-13
17014	1	671.173095703125	-1.9133093253742843e-13
17015	1	670.8526611328125	-1.984834907631267e-13
17016	1	670.4864501953125	-2.5570395656871275e-13
17017	1	670.166015625	-1.9133093253742843e-13
17018	1	669.8455810546875	-1.7523767652960737e-13
17019	1	669.525146484375	-1.9311907209385302e-13
17020	1	669.158935546875	-2.5212767745586367e-13
17021	1	668.8385009765625	-1.8060209519888106e-13
17022	1	668.51806640625	-1.9490721165027759e-13
17023	1	668.1976318359375	-1.788139556424565e-13
17024	1	667.8314208984375	-2.431869796737408e-13
17025	1	667.510986328125	-2.1457674677094778e-13
17026	1	667.1905517578125	-2.0563604898882495e-13
17027	1	666.8701171875	-1.8060209519888106e-13
17028	1	666.50390625	-1.788139556424565e-13
17029	1	666.1834716796875	-2.092123281016741e-13
17030	1	665.863037109375	-2.1994116544022147e-13
17031	1	665.496826171875	-2.396107005608917e-13
17032	1	665.1763916015625	-2.0742418854524952e-13
17033	1	664.85595703125	-2.0205976987597585e-13
17034	1	664.5355224609375	-1.6450883919105998e-13
17035	1	664.1693115234375	-2.0563604898882495e-13
17036	1	663.848876953125	-2.1636488632737237e-13
17037	1	663.5284423828125	-2.3245814233519343e-13
17038	1	663.2080078125	-1.9490721165027759e-13
17039	1	662.841796875	-2.1815302588379693e-13
17040	1	662.5213623046875	-1.6629697874748454e-13
17041	1	662.200927734375	-1.9311907209385302e-13
17042	1	661.8804931640625	-1.788139556424565e-13
17043	1	661.5142822265625	-2.1100046765809865e-13
17044	1	661.19384765625	-2.1100046765809865e-13
17045	1	660.8734130859375	-2.288818632223443e-13
17046	1	660.5072021484375	-1.9311907209385302e-13
17047	1	660.186767578125	-2.0563604898882495e-13
17048	1	659.8663330078125	-1.6808511830390908e-13
17049	1	659.5458984375	-2.0205976987597585e-13
17050	1	659.1796875	-1.895427929810039e-13
17051	1	658.8592529296875	-2.539158170122882e-13
17052	1	658.538818359375	-1.6808511830390908e-13
17053	1	658.2183837890625	-1.9669535120670213e-13
17054	1	657.8521728515625	-1.6093256007821085e-13
17055	1	657.53173828125	-2.3603442144804256e-13
17056	1	657.2113037109375	-2.1815302588379693e-13
17057	1	656.890869140625	-1.9669535120670213e-13
17058	1	656.524658203125	-1.5556814140893713e-13
17059	1	656.2042236328125	-2.1994116544022147e-13
17060	1	655.8837890625	-2.1994116544022147e-13
17061	1	655.517578125	-2.038479094324004e-13
17062	1	655.1971435546875	-1.7166139741675824e-13
17063	1	654.876708984375	-2.2530558410949517e-13
17064	1	654.5562744140625	-2.1815302588379693e-13
17065	1	654.1900634765625	-1.895427929810039e-13
17066	1	653.86962890625	-1.6808511830390908e-13
17067	1	653.5491943359375	-2.038479094324004e-13
17068	1	653.228759765625	-2.3603442144804256e-13
17069	1	652.862548828125	-2.2351744455307063e-13
17070	1	652.5421142578125	-1.734495369731828e-13
17071	1	652.2216796875	-1.9669535120670213e-13
17072	1	651.9012451171875	-2.2351744455307063e-13
17073	1	651.5350341796875	-2.3424628189161797e-13
17074	1	651.214599609375	-1.984834907631267e-13
17075	1	650.8941650390625	-1.9133093253742843e-13
17076	1	650.57373046875	-1.8775465342457932e-13
17077	1	650.20751953125	-2.306700027787689e-13
17078	1	649.8870849609375	-2.2172930499664604e-13
17079	1	649.566650390625	-2.1994116544022147e-13
17080	1	649.200439453125	-1.788139556424565e-13
17081	1	648.8800048828125	-2.1278860721452321e-13
17082	1	648.5595703125	-1.823902347553056e-13
17083	1	648.2391357421875	-2.1457674677094778e-13
17084	1	647.8729248046875	-2.0563604898882495e-13
17085	1	647.552490234375	-2.306700027787689e-13
17086	1	647.2320556640625	-2.0027163031955126e-13
17087	1	646.91162109375	-2.1457674677094778e-13
17088	1	646.54541015625	-1.823902347553056e-13
17089	1	646.2249755859375	-1.9669535120670213e-13
17090	1	645.904541015625	-1.770258160860319e-13
17091	1	645.5841064453125	-2.3782256100446715e-13
17092	1	645.2178955078125	-1.895427929810039e-13
17093	1	644.8974609375	-2.1994116544022147e-13
17094	1	644.5770263671875	-1.895427929810039e-13
17095	1	644.2108154296875	-2.0563604898882495e-13
17096	1	643.890380859375	-1.895427929810039e-13
17097	1	643.5699462890625	-1.823902347553056e-13
17098	1	643.24951171875	-2.0742418854524952e-13
17099	1	642.88330078125	-2.3603442144804256e-13
17100	1	642.5628662109375	-2.288818632223443e-13
17101	1	642.242431640625	-2.2351744455307063e-13
17102	1	641.9219970703125	-1.7166139741675824e-13
17103	1	641.5557861328125	-1.9669535120670213e-13
17104	1	641.2353515625	-2.1278860721452321e-13
17105	1	640.9149169921875	-2.449751192301654e-13
17106	1	640.594482421875	-1.8417837431173017e-13
17107	1	640.228271484375	-1.895427929810039e-13
17108	1	639.9078369140625	-1.984834907631267e-13
17109	1	639.58740234375	-2.2351744455307063e-13
17110	1	639.22119140625	-2.2351744455307063e-13
17111	1	638.9007568359375	-1.895427929810039e-13
17112	1	638.580322265625	-1.788139556424565e-13
17113	1	638.2598876953125	-2.2351744455307063e-13
17114	1	637.8936767578125	-2.1636488632737237e-13
17115	1	637.5732421875	-1.9133093253742843e-13
17116	1	637.2528076171875	-1.895427929810039e-13
17117	1	636.932373046875	-2.2351744455307063e-13
17118	1	636.566162109375	-2.485513983430145e-13
17119	1	636.2457275390625	-2.0205976987597585e-13
17120	1	635.92529296875	-1.788139556424565e-13
17121	1	635.6048583984375	-2.0742418854524952e-13
17122	1	635.2386474609375	-2.6822093346368474e-13
17123	1	634.918212890625	-1.8417837431173017e-13
17124	1	634.5977783203125	-2.2530558410949517e-13
17125	1	634.2315673828125	-1.6450883919105998e-13
17126	1	633.9111328125	-2.1100046765809865e-13
17127	1	633.5906982421875	-2.1100046765809865e-13
17128	1	633.270263671875	-2.485513983430145e-13
17129	1	632.904052734375	-2.1994116544022147e-13
17130	1	632.5836181640625	-2.2351744455307063e-13
17131	1	632.26318359375	-1.788139556424565e-13
17132	1	631.9427490234375	-2.0742418854524952e-13
17133	1	631.5765380859375	-2.0742418854524952e-13
17134	1	631.256103515625	-2.4676325878658995e-13
17135	1	630.9356689453125	-2.1636488632737237e-13
17136	1	630.615234375	-2.1457674677094778e-13
17137	1	630.2490234375	-1.9133093253742843e-13
17138	1	629.9285888671875	-1.895427929810039e-13
17139	1	629.608154296875	-1.9669535120670213e-13
17140	1	629.2877197265625	-2.2530558410949517e-13
17141	1	628.9215087890625	-2.3424628189161797e-13
17142	1	628.60107421875	-2.2709372366591973e-13
17143	1	628.2806396484375	-2.092123281016741e-13
17144	1	627.9144287109375	-2.038479094324004e-13
17145	1	627.593994140625	-2.0205976987597585e-13
17146	1	627.2735595703125	-2.0742418854524952e-13
17147	1	626.953125	-2.3424628189161797e-13
17148	1	626.5869140625	-2.2530558410949517e-13
17149	1	626.2664794921875	-2.5212767745586367e-13
17150	1	625.946044921875	-1.9669535120670213e-13
17151	1	625.6256103515625	-2.092123281016741e-13
17152	1	625.2593994140625	-2.1278860721452321e-13
17153	1	624.93896484375	-2.1278860721452321e-13
17154	1	624.6185302734375	-2.5570395656871275e-13
17155	1	624.298095703125	-2.1457674677094778e-13
17156	1	623.931884765625	-1.9669535120670213e-13
17157	1	623.6114501953125	-1.9669535120670213e-13
17158	1	623.291015625	-2.396107005608917e-13
17159	1	622.9248046875	-2.288818632223443e-13
17160	1	622.6043701171875	-2.0563604898882495e-13
17161	1	622.283935546875	-1.734495369731828e-13
17162	1	621.9635009765625	-2.431869796737408e-13
17163	1	621.5972900390625	-2.0563604898882495e-13
17164	1	621.27685546875	-2.092123281016741e-13
17165	1	620.9564208984375	-1.7166139741675824e-13
17166	1	620.635986328125	-2.2709372366591973e-13
17167	1	620.269775390625	-2.2709372366591973e-13
17168	1	619.9493408203125	-2.2351744455307063e-13
17169	1	619.62890625	-1.8060209519888106e-13
17170	1	619.3084716796875	-2.4676325878658995e-13
17171	1	618.9422607421875	-2.0563604898882495e-13
17172	1	618.621826171875	-2.306700027787689e-13
17173	1	618.3013916015625	-1.8417837431173017e-13
17174	1	617.9351806640625	-2.0742418854524952e-13
17175	1	617.61474609375	-1.9669535120670213e-13
17176	1	617.2943115234375	-2.485513983430145e-13
17177	1	616.973876953125	-1.8775465342457932e-13
17178	1	616.607666015625	-2.4676325878658995e-13
17179	1	616.2872314453125	-1.770258160860319e-13
17180	1	615.966796875	-2.2172930499664604e-13
17181	1	615.6463623046875	-2.0205976987597585e-13
17182	1	615.2801513671875	-2.1278860721452321e-13
17183	1	614.959716796875	-2.1278860721452321e-13
17184	1	614.6392822265625	-2.1278860721452321e-13
17185	1	614.31884765625	-2.038479094324004e-13
17186	1	613.95263671875	-1.9133093253742843e-13
17187	1	613.6322021484375	-2.0563604898882495e-13
17188	1	613.311767578125	-2.1636488632737237e-13
17189	1	612.945556640625	-2.1278860721452321e-13
17190	1	612.6251220703125	-2.1636488632737237e-13
17191	1	612.3046875	-2.092123281016741e-13
17192	1	611.9842529296875	-2.0205976987597585e-13
17193	1	611.6180419921875	-2.0205976987597585e-13
17194	1	611.297607421875	-2.0205976987597585e-13
17195	1	610.9771728515625	-2.038479094324004e-13
17196	1	610.65673828125	-2.3603442144804256e-13
17197	1	610.29052734375	-2.1278860721452321e-13
17198	1	609.9700927734375	-2.0563604898882495e-13
17199	1	609.649658203125	-2.2530558410949517e-13
17200	1	609.3292236328125	-2.1100046765809865e-13
17201	1	608.9630126953125	-2.092123281016741e-13
17202	1	608.642578125	-2.3603442144804256e-13
17203	1	608.3221435546875	-2.2172930499664604e-13
17204	1	608.001708984375	-1.8417837431173017e-13
17205	1	607.635498046875	-2.0027163031955126e-13
17206	1	607.3150634765625	-1.9311907209385302e-13
17207	1	606.99462890625	-2.306700027787689e-13
17208	1	606.62841796875	-2.306700027787689e-13
17209	1	606.3079833984375	-1.984834907631267e-13
17210	1	605.987548828125	-1.8060209519888106e-13
17211	1	605.6671142578125	-2.1457674677094778e-13
17212	1	605.3009033203125	-2.2530558410949517e-13
17213	1	604.98046875	-1.9311907209385302e-13
17214	1	604.6600341796875	-2.038479094324004e-13
17215	1	604.339599609375	-2.1636488632737237e-13
17216	1	603.973388671875	-2.1994116544022147e-13
17217	1	603.6529541015625	-2.038479094324004e-13
17218	1	603.33251953125	-2.2530558410949517e-13
17219	1	603.0120849609375	-1.8775465342457932e-13
17220	1	602.6458740234375	-2.1636488632737237e-13
17221	1	602.325439453125	-2.1278860721452321e-13
17222	1	602.0050048828125	-1.9133093253742843e-13
17223	1	601.6387939453125	-2.1636488632737237e-13
17224	1	601.318359375	-2.1278860721452321e-13
17225	1	600.9979248046875	-2.449751192301654e-13
17226	1	600.677490234375	-2.1100046765809865e-13
17227	1	600.311279296875	-1.8775465342457932e-13
17228	1	599.9908447265625	-2.2709372366591973e-13
17229	1	599.67041015625	-2.1994116544022147e-13
17230	1	599.3499755859375	-2.1815302588379693e-13
17231	1	598.9837646484375	-2.2351744455307063e-13
17232	1	598.663330078125	-1.9311907209385302e-13
17233	1	598.3428955078125	-2.0027163031955126e-13
17234	1	598.0224609375	-2.2530558410949517e-13
17235	1	597.65625	-2.306700027787689e-13
17236	1	597.3358154296875	-2.0563604898882495e-13
17237	1	597.015380859375	-2.1994116544022147e-13
17238	1	596.649169921875	-2.1815302588379693e-13
17239	1	596.3287353515625	-1.9490721165027759e-13
17240	1	596.00830078125	-2.1815302588379693e-13
17241	1	595.6878662109375	-2.288818632223443e-13
17242	1	595.3216552734375	-1.6629697874748454e-13
17243	1	595.001220703125	-2.539158170122882e-13
17244	1	594.6807861328125	-2.306700027787689e-13
17245	1	594.3603515625	-2.288818632223443e-13
17246	1	593.994140625	-2.0563604898882495e-13
17247	1	593.6737060546875	-2.431869796737408e-13
17248	1	593.353271484375	-2.0742418854524952e-13
17249	1	593.0328369140625	-2.2530558410949517e-13
17250	1	592.6666259765625	-2.1994116544022147e-13
17251	1	592.34619140625	-2.3245814233519343e-13
17252	1	592.0257568359375	-2.0205976987597585e-13
17253	1	591.6595458984375	-2.5928023568156193e-13
17254	1	591.339111328125	-2.0563604898882495e-13
17255	1	591.0186767578125	-2.4676325878658995e-13
17256	1	590.6982421875	-2.0742418854524952e-13
17257	1	590.33203125	-2.0742418854524952e-13
17258	1	590.0115966796875	-2.3603442144804256e-13
17259	1	589.691162109375	-2.288818632223443e-13
17260	1	589.3707275390625	-2.3245814233519343e-13
17261	1	589.0045166015625	-2.431869796737408e-13
17262	1	588.68408203125	-2.092123281016741e-13
17263	1	588.3636474609375	-2.1457674677094778e-13
17264	1	588.043212890625	-2.288818632223443e-13
17265	1	587.677001953125	-2.1636488632737237e-13
