	Scan	Voltage (mV)	Current (A) 
15607	1	1138.8702392578125	-2.038479094324004e-13
15608	1	1138.5498046875	-2.4139884011731623e-13
15609	1	1138.18359375	-2.3245814233519343e-13
15610	1	1137.8631591796875	-2.396107005608917e-13
15611	1	1137.542724609375	-2.3603442144804256e-13
15612	1	1137.2222900390625	-2.038479094324004e-13
15613	1	1136.8560791015625	-2.0742418854524952e-13
15614	1	1136.53564453125	-2.306700027787689e-13
15615	1	1136.2152099609375	-2.4139884011731623e-13
15616	1	1135.894775390625	-2.449751192301654e-13
15617	1	1135.528564453125	-2.038479094324004e-13
15618	1	1135.2081298828125	-2.1457674677094778e-13
15619	1	1134.8876953125	-2.5570395656871275e-13
15620	1	1134.521484375	-2.485513983430145e-13
15621	1	1134.2010498046875	-2.1636488632737237e-13
15622	1	1133.880615234375	-2.038479094324004e-13
15623	1	1133.5601806640625	-2.3245814233519343e-13
15624	1	1133.1939697265625	-2.3424628189161797e-13
15625	1	1132.87353515625	-2.5928023568156193e-13
15626	1	1132.5531005859375	-1.8596651386815476e-13
15627	1	1132.232666015625	-2.3424628189161797e-13
15628	1	1131.866455078125	-2.485513983430145e-13
15629	1	1131.5460205078125	-2.664327939072602e-13
15630	1	1131.2255859375	-1.8417837431173017e-13
15631	1	1130.9051513671875	-2.5749209612513734e-13
15632	1	1130.5389404296875	-2.3424628189161797e-13
15633	1	1130.218505859375	-2.62856514794411e-13
15634	1	1129.8980712890625	-2.092123281016741e-13
15635	1	1129.5318603515625	-2.306700027787689e-13
15636	1	1129.21142578125	-2.1457674677094778e-13
15637	1	1128.8909912109375	-2.6106837523798647e-13
15638	1	1128.570556640625	-2.3603442144804256e-13
15639	1	1128.204345703125	-2.396107005608917e-13
15640	1	1127.8839111328125	-2.1278860721452321e-13
15641	1	1127.5634765625	-2.0742418854524952e-13
15642	1	1127.2430419921875	-2.3245814233519343e-13
15643	1	1126.8768310546875	-2.449751192301654e-13
15644	1	1126.556396484375	-2.503395378994391e-13
15645	1	1126.2359619140625	-2.2709372366591973e-13
15646	1	1125.91552734375	-2.3424628189161797e-13
15647	1	1125.54931640625	-1.9311907209385302e-13
15648	1	1125.2288818359375	-2.2530558410949517e-13
15649	1	1124.908447265625	-2.5212767745586367e-13
15650	1	1124.542236328125	-2.3603442144804256e-13
15651	1	1124.2218017578125	-2.3603442144804256e-13
15652	1	1123.9013671875	-2.5212767745586367e-13
15653	1	1123.5809326171875	-2.0205976987597585e-13
15654	1	1123.2147216796875	-2.3603442144804256e-13
15655	1	1122.894287109375	-2.2530558410949517e-13
15656	1	1122.5738525390625	-2.5749209612513734e-13
15657	1	1122.25341796875	-2.1100046765809865e-13
15658	1	1121.88720703125	-2.646446543508356e-13
15659	1	1121.5667724609375	-2.2172930499664604e-13
15660	1	1121.246337890625	-2.2530558410949517e-13
15661	1	1120.9259033203125	-2.092123281016741e-13
15662	1	1120.5596923828125	-2.2530558410949517e-13
15663	1	1120.2392578125	-2.1457674677094778e-13
15664	1	1119.9188232421875	-2.539158170122882e-13
15665	1	1119.5526123046875	-2.3424628189161797e-13
15666	1	1119.232177734375	-2.0027163031955126e-13
15667	1	1118.9117431640625	-2.2709372366591973e-13
15668	1	1118.59130859375	-2.306700027787689e-13
15669	1	1118.22509765625	-2.2709372366591973e-13
15670	1	1117.9046630859375	-2.306700027787689e-13
15671	1	1117.584228515625	-1.9133093253742843e-13
15672	1	1117.2637939453125	-2.2709372366591973e-13
15673	1	1116.8975830078125	-2.7358535213295846e-13
15674	1	1116.5771484375	-2.038479094324004e-13
15675	1	1116.2567138671875	-2.288818632223443e-13
15676	1	1115.936279296875	-2.2709372366591973e-13
15677	1	1115.570068359375	-2.700090730201093e-13
15678	1	1115.2496337890625	-2.0205976987597585e-13
15679	1	1114.92919921875	-2.306700027787689e-13
15680	1	1114.6087646484375	-2.306700027787689e-13
15681	1	1114.2425537109375	-2.5928023568156193e-13
15682	1	1113.922119140625	-2.1994116544022147e-13
15683	1	1113.6016845703125	-2.1815302588379693e-13
15684	1	1113.2354736328125	-2.1636488632737237e-13
15685	1	1112.9150390625	-2.5570395656871275e-13
15686	1	1112.5946044921875	-2.4139884011731623e-13
15687	1	1112.274169921875	-2.3245814233519343e-13
15688	1	1111.907958984375	-2.0742418854524952e-13
15689	1	1111.5875244140625	-2.1994116544022147e-13
15690	1	1111.26708984375	-2.4139884011731623e-13
15691	1	1110.9466552734375	-2.4139884011731623e-13
15692	1	1110.5804443359375	-2.3424628189161797e-13
15693	1	1110.260009765625	-2.2530558410949517e-13
15694	1	1109.9395751953125	-2.1636488632737237e-13
15695	1	1109.619140625	-2.2709372366591973e-13
15696	1	1109.2529296875	-2.62856514794411e-13
15697	1	1108.9324951171875	-2.3603442144804256e-13
15698	1	1108.612060546875	-2.539158170122882e-13
15699	1	1108.245849609375	-2.2172930499664604e-13
15700	1	1107.9254150390625	-2.2530558410949517e-13
15701	1	1107.60498046875	-2.2530558410949517e-13
15702	1	1107.2845458984375	-2.5928023568156193e-13
15703	1	1106.9183349609375	-2.431869796737408e-13
15704	1	1106.597900390625	-2.539158170122882e-13
15705	1	1106.2774658203125	-2.431869796737408e-13
15706	1	1105.95703125	-2.3245814233519343e-13
15707	1	1105.5908203125	-2.2172930499664604e-13
15708	1	1105.2703857421875	-2.3245814233519343e-13
15709	1	1104.949951171875	-2.306700027787689e-13
15710	1	1104.6295166015625	-2.4139884011731623e-13
15711	1	1104.2633056640625	-2.4139884011731623e-13
15712	1	1103.94287109375	-2.449751192301654e-13
15713	1	1103.6224365234375	-2.0205976987597585e-13
15714	1	1103.2562255859375	-2.5749209612513734e-13
15715	1	1102.935791015625	-2.485513983430145e-13
15716	1	1102.6153564453125	-2.62856514794411e-13
15717	1	1102.294921875	-2.3245814233519343e-13
15718	1	1101.9287109375	-2.4676325878658995e-13
15719	1	1101.6082763671875	-2.2709372366591973e-13
15720	1	1101.287841796875	-2.3782256100446715e-13
15721	1	1100.9674072265625	-2.896786081407795e-13
15722	1	1100.6011962890625	-2.4139884011731623e-13
15723	1	1100.28076171875	-2.396107005608917e-13
15724	1	1099.9603271484375	-2.431869796737408e-13
15725	1	1099.639892578125	-2.807379103586567e-13
15726	1	1099.273681640625	-2.2172930499664604e-13
15727	1	1098.9532470703125	-2.3603442144804256e-13
15728	1	1098.6328125	-2.396107005608917e-13
15729	1	1098.2666015625	-2.700090730201093e-13
15730	1	1097.9461669921875	-2.1278860721452321e-13
15731	1	1097.625732421875	-2.3782256100446715e-13
15732	1	1097.3052978515625	-2.3245814233519343e-13
15733	1	1096.9390869140625	-2.664327939072602e-13
15734	1	1096.61865234375	-2.3245814233519343e-13
15735	1	1096.2982177734375	-2.2709372366591973e-13
15736	1	1095.977783203125	-2.449751192301654e-13
15737	1	1095.611572265625	-2.4676325878658995e-13
15738	1	1095.2911376953125	-2.4139884011731623e-13
15739	1	1094.970703125	-2.5749209612513734e-13
15740	1	1094.6502685546875	-2.4139884011731623e-13
15741	1	1094.2840576171875	-2.1815302588379693e-13
15742	1	1093.963623046875	-2.5749209612513734e-13
15743	1	1093.6431884765625	-2.3603442144804256e-13
15744	1	1093.32275390625	-2.7358535213295846e-13
15745	1	1092.95654296875	-2.306700027787689e-13
15746	1	1092.6361083984375	-2.646446543508356e-13
15747	1	1092.315673828125	-2.092123281016741e-13
15748	1	1091.949462890625	-2.6822093346368474e-13
15749	1	1091.6290283203125	-2.3245814233519343e-13
15750	1	1091.30859375	-2.646446543508356e-13
15751	1	1090.9881591796875	-2.5212767745586367e-13
15752	1	1090.6219482421875	-2.62856514794411e-13
15753	1	1090.301513671875	-2.038479094324004e-13
15754	1	1089.9810791015625	-2.62856514794411e-13
15755	1	1089.66064453125	-2.2351744455307063e-13
15756	1	1089.29443359375	-2.664327939072602e-13
15757	1	1088.9739990234375	-2.449751192301654e-13
15758	1	1088.653564453125	-2.700090730201093e-13
15759	1	1088.3331298828125	-2.503395378994391e-13
15760	1	1087.9669189453125	-2.396107005608917e-13
15761	1	1087.646484375	-2.1457674677094778e-13
15762	1	1087.3260498046875	-2.5212767745586367e-13
15763	1	1086.9598388671875	-2.5570395656871275e-13
15764	1	1086.639404296875	-2.700090730201093e-13
15765	1	1086.3189697265625	-2.485513983430145e-13
15766	1	1085.99853515625	-2.3603442144804256e-13
15767	1	1085.63232421875	-2.646446543508356e-13
15768	1	1085.3118896484375	-2.62856514794411e-13
15769	1	1084.991455078125	-2.5212767745586367e-13
15770	1	1084.6710205078125	-2.503395378994391e-13
15771	1	1084.3048095703125	-2.539158170122882e-13
15772	1	1083.984375	-2.5212767745586367e-13
15773	1	1083.6639404296875	-2.87890468584355e-13
15774	1	1083.343505859375	-2.288818632223443e-13
15775	1	1082.977294921875	-2.62856514794411e-13
15776	1	1082.6568603515625	-2.485513983430145e-13
15777	1	1082.33642578125	-2.843141894715058e-13
15778	1	1081.97021484375	-2.3424628189161797e-13
15779	1	1081.6497802734375	-2.306700027787689e-13
15780	1	1081.329345703125	-2.8252604991508126e-13
15781	1	1081.0089111328125	-2.6106837523798647e-13
15782	1	1080.6427001953125	-2.5570395656871275e-13
15783	1	1080.322265625	-2.5570395656871275e-13
15784	1	1080.0018310546875	-2.3782256100446715e-13
15785	1	1079.681396484375	-2.5928023568156193e-13
15786	1	1079.315185546875	-2.843141894715058e-13
15787	1	1078.9947509765625	-2.2709372366591973e-13
15788	1	1078.67431640625	-2.62856514794411e-13
15789	1	1078.3538818359375	-2.1636488632737237e-13
15790	1	1077.9876708984375	-2.8252604991508126e-13
15791	1	1077.667236328125	-2.306700027787689e-13
15792	1	1077.3468017578125	-2.896786081407795e-13
15793	1	1076.9805908203125	-2.1636488632737237e-13
15794	1	1076.66015625	-2.62856514794411e-13
15795	1	1076.3397216796875	-2.3424628189161797e-13
15796	1	1076.019287109375	-2.7179721257653387e-13
15797	1	1075.653076171875	-2.5928023568156193e-13
15798	1	1075.3326416015625	-2.6822093346368474e-13
15799	1	1075.01220703125	-2.1815302588379693e-13
15800	1	1074.6917724609375	-2.503395378994391e-13
15801	1	1074.3255615234375	-2.7179721257653387e-13
15802	1	1074.005126953125	-2.3782256100446715e-13
15803	1	1073.6846923828125	-2.5749209612513734e-13
15804	1	1073.3642578125	-2.75373491689383e-13
15805	1	1072.998046875	-2.5928023568156193e-13
15806	1	1072.6776123046875	-2.3603442144804256e-13
15807	1	1072.357177734375	-2.539158170122882e-13
15808	1	1072.0367431640625	-2.4676325878658995e-13
15809	1	1071.6705322265625	-2.6106837523798647e-13
15810	1	1071.35009765625	-2.431869796737408e-13
15811	1	1071.0296630859375	-2.7358535213295846e-13
15812	1	1070.6634521484375	-2.3603442144804256e-13
15813	1	1070.343017578125	-2.3424628189161797e-13
15814	1	1070.0225830078125	-2.6822093346368474e-13
15815	1	1069.7021484375	-2.485513983430145e-13
15816	1	1069.3359375	-2.2172930499664604e-13
15817	1	1069.0155029296875	-3.1113628281787425e-13
15818	1	1068.695068359375	-2.5928023568156193e-13
15819	1	1068.3746337890625	-2.306700027787689e-13
15820	1	1068.0084228515625	-2.3245814233519343e-13
15821	1	1067.68798828125	-3.0219558503575145e-13
15822	1	1067.3675537109375	-2.2351744455307063e-13
15823	1	1067.047119140625	-2.5928023568156193e-13
15824	1	1066.680908203125	-2.6106837523798647e-13
15825	1	1066.3604736328125	-2.5749209612513734e-13
15826	1	1066.0400390625	-2.4139884011731623e-13
15827	1	1065.673828125	-2.6822093346368474e-13
15828	1	1065.3533935546875	-2.539158170122882e-13
15829	1	1065.032958984375	-2.3782256100446715e-13
15830	1	1064.7125244140625	-2.7894977080223213e-13
15831	1	1064.3463134765625	-2.431869796737408e-13
15832	1	1064.02587890625	-2.5212767745586367e-13
15833	1	1063.7054443359375	-2.700090730201093e-13
15834	1	1063.385009765625	-2.7716163124580754e-13
15835	1	1063.018798828125	-2.5749209612513734e-13
15836	1	1062.6983642578125	-2.3603442144804256e-13
15837	1	1062.3779296875	-2.3245814233519343e-13
15838	1	1062.0574951171875	-3.200769805999971e-13
15839	1	1061.6912841796875	-2.3245814233519343e-13
15840	1	1061.370849609375	-2.7358535213295846e-13
15841	1	1061.0504150390625	-3.1113628281787425e-13
15842	1	1060.6842041015625	-2.0027163031955126e-13
15843	1	1060.36376953125	-2.7716163124580754e-13
15844	1	1060.0433349609375	-2.7894977080223213e-13
15845	1	1059.722900390625	-2.843141894715058e-13
15846	1	1059.356689453125	-2.3245814233519343e-13
15847	1	1059.0362548828125	-2.968311663664778e-13
15848	1	1058.7158203125	-2.539158170122882e-13
15849	1	1058.3953857421875	-2.431869796737408e-13
15850	1	1058.0291748046875	-2.5749209612513734e-13
15851	1	1057.708740234375	-2.896786081407795e-13
15852	1	1057.3883056640625	-2.449751192301654e-13
15853	1	1057.06787109375	-2.7894977080223213e-13
15854	1	1056.70166015625	-2.7179721257653387e-13
15855	1	1056.3812255859375	-2.431869796737408e-13
15856	1	1056.060791015625	-2.7894977080223213e-13
15857	1	1055.7403564453125	-2.6822093346368474e-13
15858	1	1055.3741455078125	-2.5749209612513734e-13
15859	1	1055.0537109375	-2.75373491689383e-13
15860	1	1054.7332763671875	-2.5749209612513734e-13
15861	1	1054.3670654296875	-2.700090730201093e-13
15862	1	1054.046630859375	-2.75373491689383e-13
15863	1	1053.7261962890625	-2.646446543508356e-13
15864	1	1053.40576171875	-2.807379103586567e-13
15865	1	1053.03955078125	-2.7179721257653387e-13
15866	1	1052.7191162109375	-2.664327939072602e-13
15867	1	1052.398681640625	-2.700090730201093e-13
15868	1	1052.0782470703125	-2.7894977080223213e-13
15869	1	1051.7120361328125	-2.7716163124580754e-13
15870	1	1051.3916015625	-2.9325488725362865e-13
15871	1	1051.0711669921875	-2.5928023568156193e-13
15872	1	1050.750732421875	-2.7179721257653387e-13
15873	1	1050.384521484375	-2.7358535213295846e-13
15874	1	1050.0640869140625	-2.807379103586567e-13
15875	1	1049.74365234375	-2.807379103586567e-13
15876	1	1049.37744140625	-2.6822093346368474e-13
15877	1	1049.0570068359375	-2.5928023568156193e-13
15878	1	1048.736572265625	-2.664327939072602e-13
15879	1	1048.4161376953125	-2.75373491689383e-13
15880	1	1048.0499267578125	-2.7894977080223213e-13
15881	1	1047.7294921875	-2.9325488725362865e-13
15882	1	1047.4090576171875	-2.861023290279304e-13
15883	1	1047.088623046875	-2.861023290279304e-13
15884	1	1046.722412109375	-2.700090730201093e-13
15885	1	1046.4019775390625	-2.861023290279304e-13
15886	1	1046.08154296875	-2.7894977080223213e-13
15887	1	1045.7611083984375	-2.843141894715058e-13
15888	1	1045.3948974609375	-3.1113628281787425e-13
15889	1	1045.074462890625	-2.700090730201093e-13
15890	1	1044.7540283203125	-3.1113628281787425e-13
15891	1	1044.3878173828125	-2.700090730201093e-13
15892	1	1044.0673828125	-3.057718641486006e-13
15893	1	1043.7469482421875	-2.5928023568156193e-13
15894	1	1043.426513671875	-3.129244223742989e-13
15895	1	1043.060302734375	-2.5570395656871275e-13
15896	1	1042.7398681640625	-2.896786081407795e-13
15897	1	1042.41943359375	-2.9146674769720406e-13
15898	1	1042.0989990234375	-2.6106837523798647e-13
15899	1	1041.7327880859375	-2.3424628189161797e-13
15900	1	1041.412353515625	-2.6822093346368474e-13
15901	1	1041.0919189453125	-2.6822093346368474e-13
15902	1	1040.771484375	-2.87890468584355e-13
15903	1	1040.4052734375	-3.075600037050251e-13
15904	1	1040.0848388671875	-2.986193059229023e-13
15905	1	1039.764404296875	-2.896786081407795e-13
15906	1	1039.398193359375	-3.218651201564217e-13
15907	1	1039.0777587890625	-3.433227948335165e-13
15908	1	1038.75732421875	-2.8252604991508126e-13
15909	1	1038.4368896484375	-2.8252604991508126e-13
15910	1	1038.0706787109375	-3.2365325971284623e-13
15911	1	1037.750244140625	-2.75373491689383e-13
15912	1	1037.4298095703125	-3.433227948335165e-13
15913	1	1037.109375	-2.896786081407795e-13
15914	1	1036.7431640625	-2.7358535213295846e-13
15915	1	1036.4227294921875	-2.968311663664778e-13
15916	1	1036.102294921875	-3.2544139926927077e-13
15917	1	1035.7818603515625	-2.7179721257653387e-13
15918	1	1035.4156494140625	-3.2365325971284623e-13
15919	1	1035.09521484375	-2.843141894715058e-13
15920	1	1034.7747802734375	-2.87890468584355e-13
15921	1	1034.454345703125	-2.9504302681005324e-13
15922	1	1034.088134765625	-2.968311663664778e-13
15923	1	1033.7677001953125	-2.5928023568156193e-13
15924	1	1033.447265625	-3.325939574949691e-13
15925	1	1033.0810546875	-2.75373491689383e-13
15926	1	1032.7606201171875	-3.0219558503575145e-13
15927	1	1032.440185546875	-2.896786081407795e-13
15928	1	1032.1197509765625	-2.986193059229023e-13
15929	1	1031.7535400390625	-3.129244223742989e-13
15930	1	1031.43310546875	-2.986193059229023e-13
15931	1	1031.1126708984375	-2.896786081407795e-13
15932	1	1030.792236328125	-3.1113628281787425e-13
15933	1	1030.426025390625	-2.896786081407795e-13
15934	1	1030.1055908203125	-2.861023290279304e-13
15935	1	1029.78515625	-3.200769805999971e-13
15936	1	1029.4647216796875	-2.843141894715058e-13
15937	1	1029.0985107421875	-3.218651201564217e-13
15938	1	1028.778076171875	-3.433227948335165e-13
15939	1	1028.4576416015625	-2.9504302681005324e-13
15940	1	1028.0914306640625	-3.093481432614497e-13
15941	1	1027.77099609375	-3.272295388256954e-13
15942	1	1027.4505615234375	-3.057718641486006e-13
15943	1	1027.130126953125	-2.7894977080223213e-13
15944	1	1026.763916015625	-3.468990739463656e-13
