	Scan	Voltage (mV)	Current (A) 
6002	1	1169.586181640625	-8.404255915195455e-13
6003	1	1168.76220703125	-7.390976833221535e-13
6004	1	1167.8924560546875	-5.960465188081883e-13
6005	1	1167.0684814453125	-7.092953573817441e-13
6006	1	1166.2445068359375	-8.225441959552999e-13
6007	1	1165.4205322265625	-8.106232655791361e-13
6008	1	1164.5965576171875	-6.914139618174984e-13
6009	1	1163.726806640625	-6.496907055009253e-13
6010	1	1162.90283203125	-8.225441959552999e-13
6011	1	1162.078857421875	-9.357930345288556e-13
6012	1	1161.2548828125	-8.881093130242006e-13
6013	1	1160.430908203125	-6.07967449184352e-13
6014	1	1159.5611572265625	-8.523465218957092e-13
6015	1	1158.7371826171875	-8.106232655791361e-13
6016	1	1157.9132080078125	-9.477139649050194e-13
6017	1	1157.0892333984375	-8.940697782122824e-13
6018	1	1156.2652587890625	-7.867814048268085e-13
6019	1	1155.3955078125	-7.271767529459898e-13
6020	1	1154.571533203125	-8.761883826480368e-13
6021	1	1153.74755859375	-7.927418700148905e-13
6022	1	1152.923583984375	-9.298325693407737e-13
6023	1	1152.099609375	-9.000302434003643e-13
6024	1	1151.2298583984375	-9.179116389646101e-13
6025	1	1150.4058837890625	-8.463860567076273e-13
6026	1	1149.5819091796875	-7.927418700148905e-13
6027	1	1148.7579345703125	-7.689000092625629e-13
6028	1	1147.9339599609375	-8.523465218957092e-13
6029	1	1147.064208984375	-7.808209396387266e-13
6030	1	1146.240234375	-9.775162908454287e-13
6031	1	1145.416259765625	-7.987023352029723e-13
6032	1	1144.59228515625	-8.821488478361187e-13
6033	1	1143.768310546875	-8.285046611433817e-13
6034	1	1142.8985595703125	-7.867814048268085e-13
6035	1	1142.0745849609375	-7.033348921936621e-13
6036	1	1141.2506103515625	-8.285046611433817e-13
6037	1	1140.4266357421875	-7.62939544074481e-13
6038	1	1139.6026611328125	-8.64267452271873e-13
6039	1	1138.73291015625	-8.285046611433817e-13
6040	1	1137.908935546875	-8.821488478361187e-13
6041	1	1137.0849609375	-8.523465218957092e-13
6042	1	1136.260986328125	-8.046628003910542e-13
6043	1	1135.43701171875	-6.735325662532528e-13
6044	1	1134.5672607421875	-7.748604744506448e-13
6045	1	1133.7432861328125	-8.463860567076273e-13
6046	1	1132.9193115234375	-9.298325693407737e-13
6047	1	1132.0953369140625	-8.523465218957092e-13
6048	1	1131.2713623046875	-8.344651263314636e-13
6049	1	1130.401611328125	-7.033348921936621e-13
6050	1	1129.57763671875	-7.927418700148905e-13
6051	1	1128.753662109375	-9.119511737765282e-13
6052	1	1127.9296875	-9.834767560335106e-13
6053	1	1127.105712890625	-7.987023352029723e-13
6054	1	1126.2359619140625	-7.569790788863991e-13
6055	1	1125.4119873046875	-7.62939544074481e-13
6056	1	1124.5880126953125	-1.0311604775381658e-12
6057	1	1123.7640380859375	-8.881093130242006e-13
6058	1	1122.9400634765625	-8.463860567076273e-13
6059	1	1122.0703125	-7.092953573817441e-13
6060	1	1121.246337890625	-9.059907085884462e-13
6061	1	1120.42236328125	-8.940697782122824e-13
6062	1	1119.598388671875	-9.357930345288556e-13
6063	1	1118.7744140625	-7.092953573817441e-13
6064	1	1117.9046630859375	-8.106232655791361e-13
6065	1	1117.0806884765625	-9.179116389646101e-13
6066	1	1116.2567138671875	-8.881093130242006e-13
6067	1	1115.4327392578125	-9.477139649050194e-13
6068	1	1114.6087646484375	-8.106232655791361e-13
6069	1	1113.7847900390625	-7.62939544074481e-13
6070	1	1112.9150390625	-8.404255915195455e-13
6071	1	1112.091064453125	-9.000302434003643e-13
6072	1	1111.26708984375	-9.298325693407737e-13
6073	1	1110.443115234375	-9.536744300931013e-13
6074	1	1109.619140625	-9.059907085884462e-13
6075	1	1108.7493896484375	-8.463860567076273e-13
6076	1	1107.9254150390625	-8.583069870837911e-13
6077	1	1107.1014404296875	-8.046628003910542e-13
6078	1	1106.2774658203125	-9.655953604692651e-13
6079	1	1105.4534912109375	-8.761883826480368e-13
6080	1	1104.583740234375	-1.0371209427262475e-12
6081	1	1103.759765625	-1.0073186167858382e-12
6082	1	1102.935791015625	-9.477139649050194e-13
6083	1	1102.11181640625	-8.523465218957092e-13
6084	1	1101.287841796875	-9.715558256573468e-13
6085	1	1100.4180908203125	-8.344651263314636e-13
6086	1	1099.5941162109375	-8.821488478361187e-13
6087	1	1098.7701416015625	-9.715558256573468e-13
6088	1	1097.9461669921875	-1.0550023382904932e-12
6089	1	1097.1221923828125	-9.953976864096744e-13
6090	1	1096.25244140625	-1.0132790819739201e-12
6091	1	1095.428466796875	-8.285046611433817e-13
6092	1	1094.6044921875	-1.0609628034785751e-12
6093	1	1093.780517578125	-8.583069870837911e-13
6094	1	1092.95654296875	-1.0430814079143296e-12
6095	1	1092.0867919921875	-1.0430814079143296e-12
6096	1	1091.2628173828125	-1.1026860597951482e-12
6097	1	1090.4388427734375	-1.0788441990428208e-12
6098	1	1089.6148681640625	-1.0252000123500837e-12
6099	1	1088.7908935546875	-9.179116389646101e-13
6100	1	1087.921142578125	-1.066923268666657e-12
6101	1	1087.09716796875	-9.953976864096744e-13
6102	1	1086.273193359375	-1.1444093161117216e-12
6103	1	1085.44921875	-1.0550023382904932e-12
6104	1	1084.625244140625	-9.596348952811832e-13
6105	1	1083.7554931640625	-8.821488478361187e-13
6106	1	1082.9315185546875	-1.1026860597951482e-12
6107	1	1082.1075439453125	-1.0907651294189846e-12
6108	1	1081.2835693359375	-1.0550023382904932e-12
6109	1	1080.4595947265625	-9.059907085884462e-13
6110	1	1079.58984375	-9.119511737765282e-13
6111	1	1078.765869140625	-1.1563302464878854e-12
6112	1	1077.94189453125	-1.1503697812998032e-12
6113	1	1077.117919921875	-9.417534997169375e-13
6114	1	1076.2939453125	-8.16583730767218e-13
6115	1	1075.4241943359375	-1.0907651294189846e-12
6116	1	1074.6002197265625	-1.0132790819739201e-12
6117	1	1073.7762451171875	-1.275539550249523e-12
6118	1	1072.9522705078125	-1.0967255946070665e-12
6119	1	1072.1282958984375	-1.0013581515977563e-12
6120	1	1071.258544921875	-9.596348952811832e-13
6121	1	1070.4345703125	-1.0430814079143296e-12
6122	1	1069.610595703125	-1.0788441990428208e-12
6123	1	1068.78662109375	-1.2397767591210316e-12
6124	1	1067.962646484375	-1.066923268666657e-12
6125	1	1067.0928955078125	-1.1324883857355577e-12
6126	1	1066.2689208984375	-9.536744300931013e-13
6127	1	1065.4449462890625	-1.0848046642309027e-12
6128	1	1064.6209716796875	-9.834767560335106e-13
6129	1	1063.7969970703125	-1.174211642052131e-12
6130	1	1062.9730224609375	-1.0848046642309027e-12
6131	1	1062.103271484375	-1.2934209458137685e-12
6132	1	1061.279296875	-1.0609628034785751e-12
6133	1	1060.455322265625	-1.1563302464878854e-12
6134	1	1059.63134765625	-9.775162908454287e-13
6135	1	1058.807373046875	-1.0967255946070665e-12
6136	1	1057.9376220703125	-1.0967255946070665e-12
6137	1	1057.1136474609375	-1.174211642052131e-12
6138	1	1056.2896728515625	-1.0490418731024113e-12
6139	1	1055.4656982421875	-1.2516976894971956e-12
6140	1	1054.6417236328125	-1.2338162939329499e-12
6141	1	1053.77197265625	-1.1980535028044585e-12
6142	1	1052.947998046875	-1.162290711675967e-12
6143	1	1052.1240234375	-1.114606990171312e-12
6144	1	1051.300048828125	-1.114606990171312e-12
6145	1	1050.47607421875	-1.2338162939329499e-12
6146	1	1049.6063232421875	-1.2040139679925404e-12
6147	1	1048.7823486328125	-1.3113023413780142e-12
6148	1	1047.9583740234375	-1.1682511768640492e-12
6149	1	1047.1343994140625	-1.1563302464878854e-12
6150	1	1046.3104248046875	-1.1026860597951482e-12
6151	1	1045.440673828125	-1.2993814110018506e-12
6152	1	1044.61669921875	-1.3113023413780142e-12
6153	1	1043.792724609375	-1.2576581546852773e-12
6154	1	1042.96875	-1.0907651294189846e-12
6155	1	1042.144775390625	-1.1980535028044585e-12
6156	1	1041.2750244140625	-1.317262806566096e-12
6157	1	1040.4510498046875	-1.3887883888230787e-12
6158	1	1039.6270751953125	-1.2516976894971956e-12
6159	1	1038.8031005859375	-1.1980535028044585e-12
6160	1	1037.9791259765625	-1.2099744331806223e-12
6161	1	1037.109375	-1.323223271754178e-12
6162	1	1036.285400390625	-1.3649465280707513e-12
6163	1	1035.46142578125	-1.2934209458137685e-12
6164	1	1034.637451171875	-1.2457372243091135e-12
6165	1	1033.8134765625	-1.3053418761899323e-12
6166	1	1032.9437255859375	-1.42455117995157e-12
6167	1	1032.1197509765625	-1.4126302495754063e-12
6168	1	1031.2957763671875	-1.3470651325065056e-12
6169	1	1030.4718017578125	-1.2993814110018506e-12
6170	1	1029.6478271484375	-1.376867458446915e-12
6171	1	1028.778076171875	-1.4185907147634882e-12
6172	1	1027.9541015625	-1.4603139710800613e-12
6173	1	1027.130126953125	-1.472234901456225e-12
6174	1	1026.30615234375	-1.472234901456225e-12
6175	1	1025.482177734375	-1.430511645139652e-12
6176	1	1024.6124267578125	-1.4007093191992425e-12
6177	1	1023.7884521484375	-1.4424325755158158e-12
6178	1	1022.9644775390625	-1.370906993258833e-12
6179	1	1022.1405029296875	-1.4364721103277337e-12
6180	1	1021.3165283203125	-1.472234901456225e-12
6181	1	1020.44677734375	-1.5676023444655353e-12
6182	1	1019.622802734375	-1.5139581577727982e-12
6183	1	1018.798828125	-1.5616418792774532e-12
6184	1	1017.974853515625	-1.5199186229608803e-12
6185	1	1017.15087890625	-1.5378000185251258e-12
6186	1	1016.2811279296875	-1.430511645139652e-12
6187	1	1015.4571533203125	-1.680851183039091e-12
6188	1	1014.6331787109375	-1.4960767622085525e-12
6189	1	1013.8092041015625	-1.895427929810039e-12
6190	1	1012.9852294921875	-1.6510488570986815e-12
6191	1	1012.115478515625	-1.7166139741675822e-12
6192	1	1011.29150390625	-1.478195366644307e-12
6193	1	1010.467529296875	-1.6748907178510091e-12
6194	1	1009.6435546875	-1.7583372304841555e-12
6195	1	1008.819580078125	-1.7523767652960736e-12
6196	1	1007.99560546875	-1.8239023475530564e-12
6197	1	1007.1258544921875	-1.895427929810039e-12
6198	1	1006.3018798828125	-1.6450883919105998e-12
6199	1	1005.4779052734375	-1.7106535089795005e-12
6200	1	1004.6539306640625	-1.7106535089795005e-12
6201	1	1003.8299560546875	-1.895427929810039e-12
6202	1	1002.960205078125	-1.8179418823649741e-12
6203	1	1002.13623046875	-1.8239023475530564e-12
6204	1	1001.312255859375	-1.8119814171768924e-12
6205	1	1000.48828125	-1.7881395564245648e-12
6206	1	999.664306640625	-1.8060209519888105e-12
6207	1	998.7945556640625	-1.925230255750448e-12
6208	1	997.9705810546875	-1.8477442083053836e-12
6209	1	997.1466064453125	-1.8894674646219567e-12
6210	1	996.3226318359375	-1.865625603869629e-12
6211	1	995.4986572265625	-2.032518629135922e-12
6212	1	994.62890625	-1.9550325816908575e-12
6213	1	993.804931640625	-1.925230255750448e-12
6214	1	992.98095703125	-1.895427929810039e-12
6215	1	992.156982421875	-1.9550325816908575e-12
6216	1	991.3330078125	-2.074241885452495e-12
6217	1	990.4632568359375	-2.0861628158286593e-12
6218	1	989.6392822265625	-2.0027163031955127e-12
6219	1	988.8153076171875	-2.0265581639478403e-12
6220	1	987.9913330078125	-2.2351744455307058e-12
6221	1	987.1673583984375	-1.990795372819349e-12
6222	1	986.297607421875	-2.2053721195902965e-12
6223	1	985.4736328125	-2.1457674677094783e-12
6224	1	984.649658203125	-2.193451189214133e-12
6225	1	983.82568359375	-2.1278860721452324e-12
6226	1	983.001708984375	-2.288818632223443e-12
6227	1	982.1319580078125	-2.1636488632737234e-12
6228	1	981.3079833984375	-2.3305418885400162e-12
6229	1	980.4840087890625	-2.3186209581638524e-12
6230	1	979.6600341796875	-2.34246281891618e-12
6231	1	978.8360595703125	-2.3603442144804255e-12
6232	1	977.96630859375	-2.4378302619254904e-12
6233	1	977.142333984375	-2.3365023537280983e-12
6234	1	976.318359375	-2.5212767745586362e-12
6235	1	975.494384765625	-2.384186075232753e-12
6236	1	974.67041015625	-2.5212767745586362e-12
6237	1	973.8006591796875	-2.5212767745586362e-12
6238	1	972.9766845703125	-2.6285651479441104e-12
6239	1	972.1527099609375	-2.449751192301654e-12
6240	1	971.3287353515625	-2.7775767776461574e-12
6241	1	970.5047607421875	-2.604723287191783e-12
6242	1	969.635009765625	-2.646446543508356e-12
6243	1	968.81103515625	-2.8908256162197133e-12
6244	1	967.987060546875	-2.6404860783202742e-12
6245	1	967.1630859375	-2.855062825091222e-12
6246	1	966.339111328125	-2.8669837554673857e-12
6247	1	965.4693603515625	-2.741813986517666e-12
6248	1	964.6453857421875	-2.992153524417105e-12
6249	1	963.8214111328125	-2.94446980291245e-12
6250	1	962.9974365234375	-2.84910235990314e-12
6251	1	962.1734619140625	-3.147125619307234e-12
6252	1	961.3037109375	-3.033876780733678e-12
6253	1	960.479736328125	-3.051758176297924e-12
6254	1	959.65576171875	-3.2007698059999713e-12
6255	1	958.831787109375	-3.254413992692708e-12
6256	1	958.0078125	-3.2126907363761347e-12
6257	1	957.183837890625	-3.325939574949691e-12
6258	1	956.3140869140625	-3.308058179385445e-12
6259	1	955.4901123046875	-3.463030274275574e-12
6260	1	954.6661376953125	-3.4511093438994104e-12
6261	1	953.8421630859375	-3.528595391344475e-12
6262	1	953.0181884765625	-3.5882000432252935e-12
6263	1	952.1484375	-3.761053533679668e-12
6264	1	951.324462890625	-3.701448881798849e-12
6265	1	950.50048828125	-3.737211672927341e-12
6266	1	949.676513671875	-3.784895394431996e-12
6267	1	948.8525390625	-3.8981442330055515e-12
6268	1	947.9827880859375	-4.005432606391025e-12
6269	1	947.1588134765625	-3.963709350074453e-12
6270	1	946.3348388671875	-4.1604047012811535e-12
6271	1	945.5108642578125	-4.196167492409645e-12
6272	1	944.6868896484375	-4.2080884227858096e-12
6273	1	943.817138671875	-4.2617326094785465e-12
6274	1	942.9931640625	-4.351139587299774e-12
6275	1	942.169189453125	-4.565716334070723e-12
6276	1	941.34521484375	-4.458427960685248e-12
6277	1	940.521240234375	-4.529953542942231e-12
6278	1	939.6514892578125	-4.7326093593370144e-12
6279	1	938.8275146484375	-4.750490754901261e-12
6280	1	938.0035400390625	-4.923344245355635e-12
6281	1	937.1795654296875	-4.905462849791389e-12
6282	1	936.3555908203125	-4.965067501672209e-12
6283	1	935.48583984375	-5.1796442484431556e-12
6284	1	934.661865234375	-5.257130295888221e-12
6285	1	933.837890625	-5.221367504759729e-12
6286	1	933.013916015625	-5.567074485668479e-12
6287	1	932.18994140625	-5.3703791344617764e-12
6288	1	931.3201904296875	-5.674362859053953e-12
6289	1	930.4962158203125	-5.692244254618199e-12
6290	1	929.6722412109375	-5.9545047228938015e-12
6291	1	928.8482666015625	-5.877018675448736e-12
6292	1	928.0242919921875	-6.091595422219685e-12
6293	1	927.154541015625	-6.115437282972011e-12
6294	1	926.33056640625	-6.377697751247614e-12
6295	1	925.506591796875	-6.365776820871451e-12
6296	1	924.6826171875	-6.639958219523217e-12
6297	1	923.858642578125	-6.580353567642399e-12
6298	1	922.9888916015625	-6.878376827046493e-12
6299	1	922.1649169921875	-6.8545349662941655e-12
6300	1	921.3409423828125	-7.2181233427671605e-12
6301	1	920.5169677734375	-7.28368845983606e-12
6302	1	919.6929931640625	-7.307530320588389e-12
6303	1	918.8232421875	-7.516146602171254e-12
6304	1	917.999267578125	-7.855893117891922e-12
6305	1	917.17529296875	-7.94530009571315e-12
6306	1	916.351318359375	-8.118153586167524e-12
6307	1	915.52734375	-8.255244285493408e-12
6308	1	914.6575927734375	-8.54730707970942e-12
6309	1	913.8336181640625	-8.720160570163796e-12
6310	1	913.0096435546875	-8.976460573251317e-12
6311	1	912.1856689453125	-9.155274528893772e-12
6312	1	911.3616943359375	-9.334088484536228e-12
6313	1	910.491943359375	-9.56058616168334e-12
6314	1	909.66796875	-9.959937329284825e-12
6315	1	908.843994140625	-1.0114909424174956e-11
6316	1	908.02001953125	-1.0299683845005494e-11
6317	1	907.196044921875	-1.0585786174033424e-11
6318	1	906.3262939453125	-1.0871888503061355e-11
6319	1	905.5023193359375	-1.1199714088405857e-11
6320	1	904.6783447265625	-1.1497737347809952e-11
6321	1	903.8543701171875	-1.1825562933154456e-11
6322	1	903.0303955078125	-1.2075902471053895e-11
6323	1	902.2064208984375	-1.2451411777903053e-11
6324	1	901.336669921875	-1.2624265268357428e-11
6325	1	900.5126953125	-1.301169550558275e-11
6326	1	899.688720703125	-1.3381244347243827e-11
6327	1	898.86474609375	-1.3816358305973805e-11
6328	1	898.040771484375	-1.4144183891318307e-11
6329	1	897.1710205078125	-1.456737691967212e-11
6330	1	896.3470458984375	-1.4942886226521282e-11
6331	1	895.5230712890625	-1.537800018525126e-11
6332	1	894.6990966796875	-1.5652181583903025e-11
6333	1	893.8751220703125	-1.610517693819725e-11
6334	1	893.00537109375	-1.6576053688055715e-11
6335	1	892.181396484375	-1.7070772298666513e-11
6336	1	891.357421875	-1.7511846722584573e-11
6337	1	890.533447265625	-1.7994644402819206e-11
6338	1	889.70947265625	-1.8566849060875065e-11
6339	1	888.8397216796875	-1.901984441516929e-11
6340	1	888.0157470703125	-1.9520523490968166e-11
6341	1	887.1917724609375	-1.9955637449698142e-11
6342	1	886.3677978515625	-2.0557644433694416e-11
6343	1	885.5438232421875	-2.1076204905057537e-11
6344	1	884.674072265625	-2.1702053749806134e-11
6345	1	883.85009765625	-2.2208693290793094e-11
6346	1	883.026123046875	-2.284646306591786e-11
6347	1	882.2021484375	-2.3370984002469065e-11
6348	1	881.378173828125	-2.3949149125713005e-11
6349	1	880.5084228515625	-2.4586918900837767e-11
6350	1	879.6844482421875	-2.5260451467091017e-11
6351	1	878.8604736328125	-2.5844577055523045e-11
6352	1	878.0364990234375	-2.6470425900271642e-11
