	Scan	Voltage (mV)	Current (A) 
11056	2	-1309.0667724609375	-7.804990745185702e-06
11057	2	-1309.8907470703125	-7.807076908001531e-06
11058	2	-1310.7147216796875	-7.809520698728646e-06
11059	2	-1311.5386962890625	-7.81071279176626e-06
11060	2	-1312.3626708984375	-7.81130883828507e-06
11061	2	-1313.232421875	-7.813395001100897e-06
11062	2	-1314.056396484375	-7.816315629043058e-06
11063	2	-1314.88037109375	-7.818163373251363e-06
11064	2	-1315.704345703125	-7.819713094200265e-06
11065	2	-1316.5283203125	-7.820607163978477e-06
11066	2	-1317.3980712890625	-7.822335698883021e-06
11067	2	-1318.2220458984375	-7.825137117521419e-06
11068	2	-1319.0460205078125	-7.827163675685367e-06
11069	2	-1319.8699951171875	-7.83038232688693e-06
11070	2	-1320.6939697265625	-7.832587699006521e-06
11071	2	-1321.563720703125	-7.833779792044138e-06
11072	2	-1322.3876953125	-7.835031489733635e-06
11073	2	-1323.211669921875	-7.836998443245701e-06
11074	2	-1324.03564453125	-7.839382629320935e-06
11075	2	-1324.859619140625	-7.842184047959333e-06
11076	2	-1325.7293701171875	-7.844806652642089e-06
11077	2	-1326.5533447265625	-7.846535187546633e-06
11078	2	-1327.3773193359375	-7.849098187577508e-06
11079	2	-1328.2012939453125	-7.850886327133933e-06
11080	2	-1329.0252685546875	-7.85219762947531e-06
11081	2	-1329.89501953125	-7.855297071373115e-06
11082	2	-1330.718994140625	-7.857562048144585e-06
11083	2	-1331.54296875	-7.859588606308532e-06
11084	2	-1332.366943359375	-7.861376745864958e-06
11085	2	-1333.19091796875	-7.863224490073263e-06
11086	2	-1334.0606689453125	-7.864893420325927e-06
11087	2	-1334.8846435546875	-7.866562350578588e-06
11088	2	-1335.7086181640625	-7.868946536653822e-06
11089	2	-1336.5325927734375	-7.871449932032817e-06
11090	2	-1337.3565673828125	-7.873238071589241e-06
11091	2	-1338.226318359375	-7.875264629753188e-06
11092	2	-1339.05029296875	-7.877410397220897e-06
11093	2	-1339.874267578125	-7.879377350732965e-06
11094	2	-1340.6982421875	-7.880986676333746e-06
11095	2	-1341.522216796875	-7.883549676364622e-06
11096	2	-1342.34619140625	-7.885278211269165e-06
11097	2	-1343.2159423828125	-7.887304769433114e-06
11098	2	-1344.0399169921875	-7.888675676426372e-06
11099	2	-1344.8638916015625	-7.89070223459032e-06
11100	2	-1345.6878662109375	-7.892848002058029e-06
11101	2	-1346.5118408203125	-7.894636141614453e-06
11102	2	-1347.381591796875	-7.896722304430282e-06
11103	2	-1348.20556640625	-7.898927676549873e-06
11104	2	-1349.029541015625	-7.90017937423937e-06
11105	2	-1349.67041015625	-7.900000560283728e-06
11106	2	-1349.4415283203125	-7.890046583419631e-06
11107	2	-1348.6175537109375	-7.886649118262424e-06
11108	2	-1347.747802734375	-7.883609281016502e-06
11109	2	-1346.923828125	-7.881880746111958e-06
11110	2	-1346.099853515625	-7.879913792599892e-06
11111	2	-1345.27587890625	-7.878244862347229e-06
11112	2	-1344.451904296875	-7.877112373961493e-06
11113	2	-1343.5821533203125	-7.875681862316354e-06
11114	2	-1342.7581787109375	-7.874251350671214e-06
11115	2	-1341.9342041015625	-7.873238071589241e-06
11116	2	-1341.1102294921875	-7.872344001811029e-06
11117	2	-1340.2862548828125	-7.870794280862127e-06
11118	2	-1339.41650390625	-7.870138629691439e-06
11119	2	-1338.592529296875	-7.869244559913225e-06
11120	2	-1337.7685546875	-7.86805246687561e-06
11121	2	-1336.944580078125	-7.867516025008683e-06
11122	2	-1336.12060546875	-7.867337211053039e-06
11123	2	-1335.2508544921875	-7.866741164534232e-06
11124	2	-1334.4268798828125	-7.865787490104139e-06
11125	2	-1333.6029052734375	-7.865012629629688e-06
11126	2	-1332.7789306640625	-7.863939745895832e-06
11127	2	-1331.9549560546875	-7.862628443554454e-06
11128	2	-1331.085205078125	-7.862449629598812e-06
11129	2	-1330.26123046875	-7.861913187731885e-06
11130	2	-1329.437255859375	-7.86149595516872e-06
11131	2	-1328.61328125	-7.861197931909315e-06
11132	2	-1327.789306640625	-7.860780699346149e-06
11133	2	-1326.9195556640625	-7.85935018770101e-06
11134	2	-1326.0955810546875	-7.85940979235289e-06
11135	2	-1325.2716064453125	-7.859171373745366e-06
11136	2	-1324.4476318359375	-7.858873350485963e-06
11137	2	-1323.6236572265625	-7.85863493187844e-06
11138	2	-1322.75390625	-7.858575327226559e-06
11139	2	-1321.929931640625	-7.85791967605587e-06
11140	2	-1321.10595703125	-7.856846792322015e-06
11141	2	-1320.281982421875	-7.856369955106969e-06
11142	2	-1319.4580078125	-7.856250745803207e-06
11143	2	-1318.5882568359375	-7.855475885328756e-06
11144	2	-1317.7642822265625	-7.855893117891922e-06
11145	2	-1316.9403076171875	-7.855475885328756e-06
11146	2	-1316.1163330078125	-7.855177862069352e-06
11147	2	-1315.2923583984375	-7.854879838809949e-06
11148	2	-1314.422607421875	-7.854403001594902e-06
11149	2	-1313.5986328125	-7.854403001594902e-06
11150	2	-1312.774658203125	-7.854045373683617e-06
11151	2	-1311.95068359375	-7.853687745772332e-06
11152	2	-1311.126708984375	-7.853806955076093e-06
11153	2	-1310.2569580078125	-7.853985769031737e-06
11154	2	-1309.4329833984375	-7.85350893181669e-06
11155	2	-1308.6090087890625	-7.853091699253523e-06
11156	2	-1307.7850341796875	-7.852793675994118e-06
11157	2	-1306.9610595703125	-7.852495652734715e-06
11158	2	-1306.1370849609375	-7.853270513209166e-06
11159	2	-1305.267333984375	-7.853151303905403e-06
11160	2	-1304.443359375	-7.853389722512927e-06
11161	2	-1303.619384765625	-7.852495652734715e-06
11162	2	-1302.79541015625	-7.853151303905403e-06
11163	2	-1301.971435546875	-7.852853280645999e-06
11164	2	-1301.1016845703125	-7.852674466690357e-06
11165	2	-1300.2777099609375	-7.852436048082833e-06
11166	2	-1299.4537353515625	-7.852972489949762e-06
11167	2	-1298.6297607421875	-7.853032094601642e-06
11168	2	-1297.8057861328125	-7.852853280645999e-06
11169	2	-1296.93603515625	-7.852018815519667e-06
11170	2	-1296.112060546875	-7.851840001564025e-06
11171	2	-1295.2880859375	-7.852018815519667e-06
11172	2	-1294.464111328125	-7.85142276900086e-06
11173	2	-1293.64013671875	-7.851243955045218e-06
11174	2	-1292.7703857421875	-7.850767117830171e-06
11175	2	-1291.9464111328125	-7.85070751317829e-06
11176	2	-1291.1224365234375	-7.850588303874528e-06
11177	2	-1290.2984619140625	-7.850767117830171e-06
11178	2	-1289.4744873046875	-7.851243955045218e-06
11179	2	-1288.604736328125	-7.851005536437694e-06
11180	2	-1287.78076171875	-7.851243955045218e-06
11181	2	-1286.956787109375	-7.851124745741455e-06
11182	2	-1286.1328125	-7.851184350393337e-06
11183	2	-1285.308837890625	-7.850886327133933e-06
11184	2	-1284.4390869140625	-7.851065141089574e-06
11185	2	-1283.6151123046875	-7.850886327133933e-06
11186	2	-1282.7911376953125	-7.850409489918886e-06
11187	2	-1281.9671630859375	-7.84999225735572e-06
11188	2	-1281.1431884765625	-7.850886327133933e-06
11189	2	-1280.2734375	-7.850588303874528e-06
11190	2	-1279.449462890625	-7.850528699222647e-06
11191	2	-1278.62548828125	-7.850409489918886e-06
11192	2	-1277.801513671875	-7.850171071311362e-06
11193	2	-1276.9775390625	-7.850290280615125e-06
11194	2	-1276.1077880859375	-7.84999225735572e-06
11195	2	-1275.2838134765625	-7.850111466659482e-06
11196	2	-1274.4598388671875	-7.850469094570767e-06
11197	2	-1273.6358642578125	-7.850171071311362e-06
11198	2	-1272.8118896484375	-7.850528699222647e-06
11199	2	-1271.942138671875	-7.849455815488793e-06
11200	2	-1271.1181640625	-7.849157792229389e-06
11201	2	-1270.294189453125	-7.848978978273747e-06
11202	2	-1269.47021484375	-7.848919373621865e-06
11203	2	-1268.646240234375	-7.848502141058699e-06
11204	2	-1267.7764892578125	-7.848800164318104e-06
11205	2	-1266.9525146484375	-7.849157792229389e-06
11206	2	-1266.1285400390625	-7.849396210836913e-06
11207	2	-1265.3045654296875	-7.849038582925628e-06
11208	2	-1264.4805908203125	-7.848680955014342e-06
11209	2	-1263.61083984375	-7.84927700153315e-06
11210	2	-1262.786865234375	-7.848442536406818e-06
11211	2	-1261.962890625	-7.847667675932369e-06
11212	2	-1261.138916015625	-7.848084908495535e-06
11213	2	-1260.31494140625	-7.84772728058425e-06
11214	2	-1259.4451904296875	-7.847548466628606e-06
11215	2	-1258.6212158203125	-7.84784648988801e-06
11216	2	-1257.7972412109375	-7.848502141058699e-06
11217	2	-1256.9732666015625	-7.848561745710581e-06
11218	2	-1256.1492919921875	-7.84927700153315e-06
11219	2	-1255.279541015625	-7.849098187577508e-06
11220	2	-1254.45556640625	-7.849157792229389e-06
11221	2	-1253.631591796875	-7.848978978273747e-06
11222	2	-1252.8076171875	-7.848919373621865e-06
11223	2	-1251.983642578125	-7.848323327103057e-06
11224	2	-1251.15966796875	-7.848084908495535e-06
11225	2	-1250.2899169921875	-7.84778688523613e-06
11226	2	-1249.4659423828125	-7.847667675932369e-06
11227	2	-1248.6419677734375	-7.847667675932369e-06
11228	2	-1247.8179931640625	-7.846535187546633e-06
11229	2	-1246.9940185546875	-7.847608071280487e-06
11230	2	-1246.124267578125	-7.84707162941356e-06
11231	2	-1245.30029296875	-7.846654396850394e-06
11232	2	-1244.476318359375	-7.84707162941356e-06
11233	2	-1243.65234375	-7.846833210806037e-06
11234	2	-1242.828369140625	-7.846356373590991e-06
11235	2	-1241.9586181640625	-7.846177559635348e-06
11236	2	-1241.1346435546875	-7.845343094509016e-06
11237	2	-1240.3106689453125	-7.845223885205255e-06
11238	2	-1239.4866943359375	-7.84486625729397e-06
11239	2	-1238.6627197265625	-7.844687443338328e-06
11240	2	-1237.79296875	-7.8441510014714e-06
11241	2	-1236.968994140625	-7.8441510014714e-06
11242	2	-1236.14501953125	-7.84337614099695e-06
11243	2	-1235.321044921875	-7.843674164256353e-06
11244	2	-1234.4970703125	-7.844270210775162e-06
11245	2	-1233.6273193359375	-7.843674164256353e-06
11246	2	-1232.8033447265625	-7.843495350300711e-06
11247	2	-1231.9793701171875	-7.843495350300711e-06
11248	2	-1231.1553955078125	-7.84272048982626e-06
11249	2	-1230.3314208984375	-7.84272048982626e-06
11250	2	-1229.461669921875	-7.842422466566857e-06
11251	2	-1228.6376953125	-7.841766815396167e-06
11252	2	-1227.813720703125	-7.841707210744287e-06
11253	2	-1226.98974609375	-7.84194562935181e-06
11254	2	-1226.165771484375	-7.841588001440525e-06
11255	2	-1225.2960205078125	-7.841707210744287e-06
11256	2	-1224.4720458984375	-7.840991954921716e-06
11257	2	-1223.6480712890625	-7.840753536314194e-06
11258	2	-1222.8240966796875	-7.840813140966074e-06
11259	2	-1222.0001220703125	-7.84051511770667e-06
11260	2	-1221.13037109375	-7.839978675839743e-06
11261	2	-1220.306396484375	-7.840157489795384e-06
11262	2	-1219.482421875	-7.840395908402908e-06
11263	2	-1218.658447265625	-7.840157489795384e-06
11264	2	-1217.83447265625	-7.839621047928457e-06
11265	2	-1216.9647216796875	-7.839203815365292e-06
11266	2	-1216.1407470703125	-7.839144210713411e-06
11267	2	-1215.3167724609375	-7.838905792105889e-06
11268	2	-1214.4927978515625	-7.83830974558708e-06
11269	2	-1213.6688232421875	-7.838011722327677e-06
11270	2	-1212.799072265625	-7.837415675808867e-06
11271	2	-1211.97509765625	-7.837296466505106e-06
11272	2	-1211.151123046875	-7.837356071156987e-06
11273	2	-1210.3271484375	-7.837296466505106e-06
11274	2	-1209.503173828125	-7.83687923394194e-06
11275	2	-1208.6334228515625	-7.837177257201345e-06
11276	2	-1207.8094482421875	-7.836521606030655e-06
11277	2	-1206.9854736328125	-7.83616397811937e-06
11278	2	-1206.1614990234375	-7.83538911764492e-06
11279	2	-1205.3375244140625	-7.835508326948682e-06
11280	2	-1204.4677734375	-7.835150699037396e-06
11281	2	-1203.643798828125	-7.83473346647423e-06
11282	2	-1202.81982421875	-7.833720187392257e-06
11283	2	-1201.995849609375	-7.833422164132853e-06
11284	2	-1201.171875	-7.83252809435464e-06
11285	2	-1200.347900390625	-7.832706908310282e-06
11286	2	-1199.4781494140625	-7.832110861791475e-06
11287	2	-1198.6541748046875	-7.831336001317024e-06
11288	2	-1197.8302001953125	-7.831097582709501e-06
11289	2	-1197.0062255859375	-7.830918768753858e-06
11290	2	-1196.1822509765625	-7.830799559450097e-06
11291	2	-1195.3125	-7.829965094323765e-06
11292	2	-1194.488525390625	-7.829309443153077e-06
11293	2	-1193.66455078125	-7.828534582678626e-06
11294	2	-1192.840576171875	-7.828474978026745e-06
11295	2	-1192.0166015625	-7.827580908248533e-06
11296	2	-1191.1468505859375	-7.82746169894477e-06
11297	2	-1190.3228759765625	-7.827342489641009e-06
11298	2	-1189.4989013671875	-7.826388815210916e-06
11299	2	-1188.6749267578125	-7.825792768692109e-06
11300	2	-1187.8509521484375	-7.824719884958253e-06
11301	2	-1186.981201171875	-7.824898698913896e-06
11302	2	-1186.1572265625	-7.824123838439445e-06
11303	2	-1185.333251953125	-7.824243047743207e-06
11304	2	-1184.50927734375	-7.823587396572518e-06
11305	2	-1183.685302734375	-7.822574117490543e-06
11306	2	-1182.8155517578125	-7.822156884927378e-06
11307	2	-1181.9915771484375	-7.82156083840857e-06
11308	2	-1181.1676025390625	-7.821382024452928e-06
11309	2	-1180.3436279296875	-7.821322419801046e-06
11310	2	-1179.5196533203125	-7.820726373282238e-06
11311	2	-1178.64990234375	-7.819534280244622e-06
11312	2	-1177.825927734375	-7.819057443029575e-06
11313	2	-1177.001953125	-7.818580605814529e-06
11314	2	-1176.177978515625	-7.818759419770172e-06
11315	2	-1175.35400390625	-7.816971280213748e-06
11316	2	-1174.4842529296875	-7.815898396479892e-06
11317	2	-1173.6602783203125	-7.81565997787237e-06
11318	2	-1172.8363037109375	-7.815421559264846e-06
11319	2	-1172.0123291015625	-7.814765908094156e-06
11320	2	-1171.1883544921875	-7.814885117397919e-06
11321	2	-1170.318603515625	-7.813693024360302e-06
11322	2	-1169.49462890625	-7.812620140626448e-06
11323	2	-1168.670654296875	-7.812262512715163e-06
11324	2	-1167.8466796875	-7.811785675500116e-06
11325	2	-1167.022705078125	-7.811010815025665e-06
11326	2	-1166.1529541015625	-7.810772396418141e-06
11327	2	-1165.3289794921875	-7.809818721988048e-06
11328	2	-1164.5050048828125	-7.808567024298551e-06
11329	2	-1163.6810302734375	-7.808865047557956e-06
11330	2	-1162.8570556640625	-7.80850741964667e-06
11331	2	-1161.9873046875	-7.807851768475982e-06
11332	2	-1161.163330078125	-7.806600070786485e-06
11333	2	-1160.33935546875	-7.806480861482724e-06
11334	2	-1159.515380859375	-7.805348373096987e-06
11335	2	-1158.69140625	-7.804633117274417e-06
11336	2	-1157.8216552734375	-7.80403707075561e-06
11337	2	-1156.9976806640625	-7.803560233540563e-06
11338	2	-1156.1737060546875	-7.803321814933039e-06
11339	2	-1155.3497314453125	-7.801772093984139e-06
11340	2	-1154.5257568359375	-7.801056838161568e-06
11341	2	-1153.656005859375	-7.79980514047207e-06
11342	2	-1152.83203125	-7.79897067534574e-06
11343	2	-1152.008056640625	-7.798672652086336e-06
11344	2	-1151.18408203125	-7.798613047434456e-06
11345	2	-1150.360107421875	-7.798017000915646e-06
11346	2	-1149.4903564453125	-7.7975401637006e-06
11347	2	-1148.6663818359375	-7.796348070662983e-06
11348	2	-1147.8424072265625	-7.796169256707341e-06
11349	2	-1147.0184326171875	-7.795811628796056e-06
11350	2	-1146.1944580078125	-7.795036768321605e-06
11351	2	-1145.3704833984375	-7.794023489239632e-06
11352	2	-1144.500732421875	-7.792592977594493e-06
11353	2	-1143.6767578125	-7.792056535727566e-06
11354	2	-1142.852783203125	-7.7916393031644e-06
11355	2	-1142.02880859375	-7.790566419430544e-06
11356	2	-1141.204833984375	-7.790089582215498e-06
11357	2	-1140.3350830078125	-7.788241838007193e-06
11358	2	-1139.5111083984375	-7.787824605444027e-06
11359	2	-1138.6871337890625	-7.786751721710173e-06
11360	2	-1137.8631591796875	-7.786155675191364e-06
11361	2	-1137.0391845703125	-7.78502318680563e-06
11362	2	-1136.16943359375	-7.784009907723654e-06
11363	2	-1135.345458984375	-7.783115837945442e-06
11364	2	-1134.521484375	-7.782460186774754e-06
11365	2	-1133.697509765625	-7.781506512344661e-06
11366	2	-1132.87353515625	-7.780493233262686e-06
11367	2	-1132.0037841796875	-7.779777977440117e-06
11368	2	-1131.1798095703125	-7.779181930921308e-06
11369	2	-1130.3558349609375	-7.778407070446859e-06
11370	2	-1129.5318603515625	-7.777274582061122e-06
11371	2	-1128.7078857421875	-7.776082489023505e-06
11372	2	-1127.838134765625	-7.77489039598589e-06
11373	2	-1127.01416015625	-7.774294349467081e-06
11374	2	-1126.190185546875	-7.77345988434075e-06
11375	2	-1125.3662109375	-7.772685023866298e-06
11376	2	-1124.542236328125	-7.771135302917396e-06
11377	2	-1123.6724853515625	-7.769883605227899e-06
11378	2	-1122.8485107421875	-7.76916834940533e-06
11379	2	-1122.0245361328125	-7.768274279627118e-06
11380	2	-1121.2005615234375	-7.76690337263386e-06
11381	2	-1120.3765869140625	-7.76624772146317e-06
11382	2	-1119.5068359375	-7.765711279596243e-06
11383	2	-1118.682861328125	-7.764578791210506e-06
11384	2	-1117.85888671875	-7.763625116780414e-06
11385	2	-1117.034912109375	-7.762909860957843e-06
11386	2	-1116.2109375	-7.761836977223989e-06
11387	2	-1115.3411865234375	-7.75981041906004e-06
11388	2	-1114.5172119140625	-7.759333581844994e-06
11389	2	-1113.6932373046875	-7.758439512066782e-06
11390	2	-1112.8692626953125	-7.757009000421643e-06
11391	2	-1112.0452880859375	-7.755638093428384e-06
11392	2	-1111.175537109375	-7.754684418998292e-06
11393	2	-1110.3515625	-7.753492325960675e-06
