	Scan	Voltage (mV)	Current (A) 
3369	0	232.4981689453125	-6.914139618174984e-13
3370	0	231.62841796875	-6.258488447485978e-13
3371	0	230.804443359375	-6.198883795605158e-13
3372	0	229.98046875	-7.808209396387266e-13
3373	0	229.156494140625	-8.761883826480368e-13
3374	0	228.33251953125	-6.258488447485978e-13
3375	0	227.4627685546875	-7.033348921936621e-13
3376	0	226.6387939453125	-7.927418700148905e-13
3377	0	225.8148193359375	-5.722046580558608e-13
3378	0	224.9908447265625	-6.437302403128434e-13
3379	0	224.1668701171875	-7.510186136983172e-13
3380	0	223.297119140625	-8.821488478361187e-13
3381	0	222.47314453125	-6.437302403128434e-13
3382	0	221.649169921875	-6.735325662532528e-13
3383	0	220.8251953125	-5.841255884320246e-13
3384	0	220.001220703125	-9.179116389646101e-13
3385	0	219.1314697265625	-6.973744270055803e-13
3386	0	218.3074951171875	-6.973744270055803e-13
3387	0	217.4835205078125	-5.543232624916152e-13
3388	0	216.6595458984375	-8.404255915195455e-13
3389	0	215.8355712890625	-7.62939544074481e-13
3390	0	214.9658203125	-7.271767529459898e-13
3391	0	214.141845703125	-6.020069839962702e-13
3392	0	213.31787109375	-8.523465218957092e-13
3393	0	212.493896484375	-7.271767529459898e-13
3394	0	211.669921875	-6.973744270055803e-13
3395	0	210.845947265625	-7.033348921936621e-13
3396	0	209.9761962890625	-7.987023352029723e-13
3397	0	209.1522216796875	-6.496907055009253e-13
3398	0	208.3282470703125	-8.225441959552999e-13
3399	0	207.5042724609375	-6.794930314413347e-13
3400	0	206.6802978515625	-6.61611635877089e-13
3401	0	205.810546875	-7.390976833221535e-13
3402	0	204.986572265625	-8.285046611433817e-13
3403	0	204.16259765625	-7.808209396387266e-13
3404	0	203.338623046875	-7.510186136983172e-13
3405	0	202.5146484375	-6.318093099366797e-13
3406	0	201.6448974609375	-7.092953573817441e-13
3407	0	200.8209228515625	-8.583069870837911e-13
3408	0	199.9969482421875	-7.569790788863991e-13
3409	0	199.1729736328125	-7.62939544074481e-13
3410	0	198.3489990234375	-6.61611635877089e-13
3411	0	197.479248046875	-7.450581485102354e-13
3412	0	196.6552734375	-7.033348921936621e-13
3413	0	195.831298828125	-6.735325662532528e-13
3414	0	195.00732421875	-8.64267452271873e-13
3415	0	194.183349609375	-8.285046611433817e-13
3416	0	193.3135986328125	-5.126000061750419e-13
3417	0	192.4896240234375	-7.390976833221535e-13
3418	0	191.6656494140625	-6.794930314413347e-13
3419	0	190.8416748046875	-7.689000092625629e-13
3420	0	190.0177001953125	-6.735325662532528e-13
3421	0	189.14794921875	-8.046628003910542e-13
3422	0	188.323974609375	-8.16583730767218e-13
3423	0	187.5	-7.271767529459898e-13
3424	0	186.676025390625	-6.020069839962702e-13
3425	0	185.85205078125	-6.437302403128434e-13
3426	0	184.9822998046875	-7.808209396387266e-13
3427	0	184.1583251953125	-6.794930314413347e-13
3428	0	183.3343505859375	-8.225441959552999e-13
3429	0	182.5103759765625	-7.510186136983172e-13
3430	0	181.6864013671875	-7.450581485102354e-13
3431	0	180.816650390625	-4.947186106107963e-13
3432	0	179.99267578125	-9.179116389646101e-13
3433	0	179.168701171875	-7.331372181340716e-13
3434	0	178.3447265625	-7.927418700148905e-13
3435	0	177.520751953125	-5.304814017392876e-13
3436	0	176.6510009765625	-8.106232655791361e-13
3437	0	175.8270263671875	-7.927418700148905e-13
3438	0	175.0030517578125	-8.285046611433817e-13
3439	0	174.1790771484375	-4.887581454227144e-13
3440	0	173.3551025390625	-6.854534966294165e-13
3441	0	172.4853515625	-7.390976833221535e-13
3442	0	171.661376953125	-9.000302434003643e-13
3443	0	170.83740234375	-5.364418669273696e-13
3444	0	170.013427734375	-7.569790788863991e-13
3445	0	169.189453125	-7.689000092625629e-13
3446	0	168.3197021484375	-9.119511737765282e-13
3447	0	167.4957275390625	-4.649162846703869e-13
3448	0	166.6717529296875	-7.569790788863991e-13
3449	0	165.8477783203125	-7.15255822569826e-13
3450	0	165.0238037109375	-8.463860567076273e-13
3451	0	164.154052734375	-6.794930314413347e-13
3452	0	163.330078125	-8.225441959552999e-13
3453	0	162.506103515625	-6.437302403128434e-13
3454	0	161.68212890625	-7.033348921936621e-13
3455	0	160.858154296875	-8.463860567076273e-13
3456	0	160.0341796875	-8.64267452271873e-13
3457	0	159.1644287109375	-6.854534966294165e-13
3458	0	158.3404541015625	-6.735325662532528e-13
3459	0	157.5164794921875	-6.437302403128434e-13
3460	0	156.6925048828125	-7.867814048268085e-13
3461	0	155.8685302734375	-7.867814048268085e-13
3462	0	154.998779296875	-7.808209396387266e-13
3463	0	154.1748046875	-8.285046611433817e-13
3464	0	153.350830078125	-7.212162877579079e-13
3465	0	152.52685546875	-6.794930314413347e-13
3466	0	151.702880859375	-5.841255884320246e-13
3467	0	150.8331298828125	-7.808209396387266e-13
3468	0	150.0091552734375	-8.344651263314636e-13
3469	0	149.1851806640625	-7.62939544074481e-13
3470	0	148.3612060546875	-6.318093099366797e-13
3471	0	147.5372314453125	-8.344651263314636e-13
3472	0	146.66748046875	-6.794930314413347e-13
3473	0	145.843505859375	-6.735325662532528e-13
3474	0	145.01953125	-6.318093099366797e-13
3475	0	144.195556640625	-9.059907085884462e-13
3476	0	143.37158203125	-8.761883826480368e-13
3477	0	142.5018310546875	-7.808209396387266e-13
3478	0	141.6778564453125	-6.377697751247615e-13
3479	0	140.8538818359375	-7.033348921936621e-13
3480	0	140.0299072265625	-6.735325662532528e-13
3481	0	139.2059326171875	-8.940697782122824e-13
3482	0	138.336181640625	-7.867814048268085e-13
3483	0	137.51220703125	-7.15255822569826e-13
3484	0	136.688232421875	-5.960465188081883e-13
3485	0	135.8642578125	-8.16583730767218e-13
3486	0	135.040283203125	-8.463860567076273e-13
3487	0	134.1705322265625	-8.285046611433817e-13
3488	0	133.3465576171875	-6.735325662532528e-13
3489	0	132.5225830078125	-5.662441928677789e-13
3490	0	131.6986083984375	-9.179116389646101e-13
3491	0	130.8746337890625	-9.655953604692651e-13
3492	0	130.0048828125	-5.60283727679697e-13
3493	0	129.180908203125	-5.841255884320246e-13
3494	0	128.35693359375	-1.0311604775381658e-12
3495	0	127.532958984375	-7.987023352029723e-13
3496	0	126.708984375	-7.271767529459898e-13
3497	0	125.8392333984375	-6.437302403128434e-13
3498	0	125.0152587890625	-8.881093130242006e-13
3499	0	124.1912841796875	-8.523465218957092e-13
3500	0	123.3673095703125	-7.271767529459898e-13
3501	0	122.5433349609375	-5.900860536201064e-13
3502	0	121.673583984375	-9.119511737765282e-13
3503	0	120.849609375	-7.867814048268085e-13
3504	0	120.025634765625	-8.821488478361187e-13
3505	0	119.20166015625	-6.973744270055803e-13
3506	0	118.377685546875	-7.331372181340716e-13
3507	0	117.5079345703125	-6.794930314413347e-13
3508	0	116.6839599609375	-7.271767529459898e-13
3509	0	115.8599853515625	-8.404255915195455e-13
3510	0	115.0360107421875	-9.179116389646101e-13
3511	0	114.2120361328125	-6.735325662532528e-13
3512	0	113.34228515625	-6.973744270055803e-13
3513	0	112.518310546875	-7.510186136983172e-13
3514	0	111.6943359375	-7.212162877579079e-13
3515	0	110.870361328125	-7.748604744506448e-13
3516	0	110.04638671875	-7.748604744506448e-13
3517	0	109.1766357421875	-9.596348952811832e-13
3518	0	108.3526611328125	-6.675721010651709e-13
3519	0	107.5286865234375	-7.808209396387266e-13
3520	0	106.7047119140625	-6.377697751247615e-13
3521	0	105.8807373046875	-8.64267452271873e-13
3522	0	105.0567626953125	-6.198883795605158e-13
3523	0	104.18701171875	-9.298325693407737e-13
3524	0	103.363037109375	-7.212162877579079e-13
3525	0	102.5390625	-8.463860567076273e-13
3526	0	101.715087890625	-5.781651232439427e-13
3527	0	100.89111328125	-6.794930314413347e-13
3528	0	100.0213623046875	-6.735325662532528e-13
3529	0	99.1973876953125	-1.0013581515977563e-12
3530	0	98.3734130859375	-6.556511706890071e-13
3531	0	97.5494384765625	-7.510186136983172e-13
3532	0	96.7254638671875	-6.139279143724339e-13
3533	0	95.855712890625	-8.106232655791361e-13
3534	0	95.03173828125	-7.748604744506448e-13
3535	0	94.207763671875	-7.15255822569826e-13
3536	0	93.3837890625	-7.867814048268085e-13
3537	0	92.559814453125	-7.15255822569826e-13
3538	0	91.6900634765625	-6.675721010651709e-13
3539	0	90.8660888671875	-8.523465218957092e-13
3540	0	90.0421142578125	-6.973744270055803e-13
3541	0	89.2181396484375	-5.900860536201064e-13
3542	0	88.3941650390625	-7.689000092625629e-13
3543	0	87.5244140625	-8.821488478361187e-13
3544	0	86.700439453125	-7.390976833221535e-13
3545	0	85.87646484375	-5.066395409869601e-13
3546	0	85.052490234375	-7.390976833221535e-13
3547	0	84.228515625	-8.821488478361187e-13
3548	0	83.3587646484375	-8.344651263314636e-13
3549	0	82.5347900390625	-6.556511706890071e-13
3550	0	81.7108154296875	-7.748604744506448e-13
3551	0	80.8868408203125	-7.212162877579079e-13
3552	0	80.0628662109375	-9.059907085884462e-13
3553	0	79.193115234375	-7.808209396387266e-13
3554	0	78.369140625	-6.318093099366797e-13
3555	0	77.545166015625	-6.973744270055803e-13
3556	0	76.72119140625	-7.987023352029723e-13
3557	0	75.897216796875	-7.331372181340716e-13
3558	0	75.0274658203125	-8.344651263314636e-13
3559	0	74.2034912109375	-8.821488478361187e-13
3560	0	73.3795166015625	-6.794930314413347e-13
3561	0	72.5555419921875	-6.198883795605158e-13
3562	0	71.7315673828125	-7.689000092625629e-13
3563	0	70.86181640625	-8.404255915195455e-13
3564	0	70.037841796875	-7.927418700148905e-13
3565	0	69.2138671875	-7.867814048268085e-13
3566	0	68.389892578125	-8.046628003910542e-13
3567	0	67.56591796875	-7.867814048268085e-13
3568	0	66.6961669921875	-6.556511706890071e-13
3569	0	65.8721923828125	-6.914139618174984e-13
3570	0	65.0482177734375	-7.748604744506448e-13
3571	0	64.2242431640625	-8.881093130242006e-13
3572	0	63.4002685546875	-7.748604744506448e-13
3573	0	62.530517578125	-8.285046611433817e-13
3574	0	61.70654296875	-7.510186136983172e-13
3575	0	60.882568359375	-6.973744270055803e-13
3576	0	60.05859375	-6.675721010651709e-13
3577	0	59.234619140625	-9.000302434003643e-13
3578	0	58.3648681640625	-8.583069870837911e-13
3579	0	57.5408935546875	-8.285046611433817e-13
3580	0	56.7169189453125	-6.794930314413347e-13
3581	0	55.8929443359375	-7.15255822569826e-13
3582	0	55.0689697265625	-8.523465218957092e-13
3583	0	54.2449951171875	-8.344651263314636e-13
3584	0	53.375244140625	-7.689000092625629e-13
3585	0	52.55126953125	-7.331372181340716e-13
3586	0	51.727294921875	-7.092953573817441e-13
3587	0	50.9033203125	-7.689000092625629e-13
3588	0	50.079345703125	-8.523465218957092e-13
3589	0	49.2095947265625	-7.62939544074481e-13
3590	0	48.3856201171875	-6.377697751247615e-13
3591	0	47.5616455078125	-7.748604744506448e-13
3592	0	46.7376708984375	-9.477139649050194e-13
3593	0	45.9136962890625	-8.16583730767218e-13
3594	0	45.0439453125	-6.556511706890071e-13
3595	0	44.219970703125	-7.390976833221535e-13
3596	0	43.39599609375	-8.940697782122824e-13
3597	0	42.572021484375	-8.225441959552999e-13
3598	0	41.748046875	-6.437302403128434e-13
3599	0	40.8782958984375	-6.794930314413347e-13
3600	0	40.0543212890625	-9.894372212215925e-13
3601	0	39.2303466796875	-8.344651263314636e-13
3602	0	38.4063720703125	-8.046628003910542e-13
3603	0	37.5823974609375	-6.139279143724339e-13
3604	0	36.712646484375	-7.748604744506448e-13
3605	0	35.888671875	-7.092953573817441e-13
3606	0	35.064697265625	-9.477139649050194e-13
3607	0	34.24072265625	-7.15255822569826e-13
3608	0	33.416748046875	-7.689000092625629e-13
3609	0	32.5469970703125	-5.841255884320246e-13
3610	0	31.7230224609375	-7.927418700148905e-13
3611	0	30.8990478515625	-7.62939544074481e-13
3612	0	30.0750732421875	-9.357930345288556e-13
3613	0	29.2510986328125	-7.569790788863991e-13
3614	0	28.38134765625	-7.689000092625629e-13
3615	0	27.557373046875	-6.258488447485978e-13
3616	0	26.7333984375	-8.583069870837911e-13
3617	0	25.909423828125	-7.092953573817441e-13
3618	0	25.08544921875	-8.821488478361187e-13
3619	0	24.2156982421875	-8.523465218957092e-13
3620	0	23.3917236328125	-8.70227917459955e-13
3621	0	22.5677490234375	-7.092953573817441e-13
3622	0	21.7437744140625	-7.450581485102354e-13
3623	0	20.9197998046875	-7.569790788863991e-13
3624	0	20.050048828125	-8.106232655791361e-13
3625	0	19.22607421875	-7.748604744506448e-13
3626	0	18.402099609375	-9.179116389646101e-13
3627	0	17.578125	-8.583069870837911e-13
3628	0	16.754150390625	-7.033348921936621e-13
3629	0	15.8843994140625	-6.735325662532528e-13
3630	0	15.0604248046875	-7.62939544074481e-13
3631	0	14.2364501953125	-8.821488478361187e-13
3632	0	13.4124755859375	-9.238721041526918e-13
3633	0	12.5885009765625	-6.139279143724339e-13
3634	0	11.71875	-6.735325662532528e-13
3635	0	10.894775390625	-9.119511737765282e-13
3636	0	10.07080078125	-9.238721041526918e-13
3637	0	9.246826171875	-7.808209396387266e-13
3638	0	8.4228515625	-6.675721010651709e-13
3639	0	7.5531005859375	-8.761883826480368e-13
3640	0	6.7291259765625	-9.179116389646101e-13
3641	0	5.9051513671875	-8.70227917459955e-13
3642	0	5.0811767578125	-6.735325662532528e-13
3643	0	4.2572021484375	-8.70227917459955e-13
3644	0	3.387451171875	-9.298325693407737e-13
3645	0	2.5634765625	-7.808209396387266e-13
3646	0	1.739501953125	-6.735325662532528e-13
3647	0	0.91552734375	-8.225441959552999e-13
3648	0	0.091552734375	-9.715558256573468e-13
3649	0	-0.732421875	-7.212162877579079e-13
3650	0	-1.6021728515625	-7.390976833221535e-13
3651	0	-2.4261474609375	-6.735325662532528e-13
3652	0	-3.2501220703125	-8.881093130242006e-13
3653	0	-4.0740966796875	-8.285046611433817e-13
3654	0	-4.8980712890625	-9.059907085884462e-13
3655	0	-5.767822265625	-6.139279143724339e-13
3656	0	-6.591796875	-7.927418700148905e-13
3657	0	-7.415771484375	-7.15255822569826e-13
3658	0	-8.23974609375	-9.536744300931013e-13
3659	0	-9.063720703125	-8.64267452271873e-13
3660	0	-9.9334716796875	-8.881093130242006e-13
3661	0	-10.7574462890625	-6.854534966294165e-13
3662	0	-11.5814208984375	-7.62939544074481e-13
3663	0	-12.4053955078125	-7.212162877579079e-13
3664	0	-13.2293701171875	-8.344651263314636e-13
3665	0	-14.09912109375	-8.16583730767218e-13
3666	0	-14.923095703125	-9.238721041526918e-13
3667	0	-15.7470703125	-7.927418700148905e-13
3668	0	-16.571044921875	-7.390976833221535e-13
3669	0	-17.39501953125	-7.450581485102354e-13
3670	0	-18.2647705078125	-6.914139618174984e-13
3671	0	-19.0887451171875	-8.404255915195455e-13
3672	0	-19.9127197265625	-8.940697782122824e-13
3673	0	-20.7366943359375	-8.463860567076273e-13
3674	0	-21.5606689453125	-8.583069870837911e-13
3675	0	-22.430419921875	-7.748604744506448e-13
3676	0	-23.25439453125	-6.735325662532528e-13
3677	0	-24.078369140625	-8.106232655791361e-13
3678	0	-24.90234375	-7.212162877579079e-13
3679	0	-25.726318359375	-8.821488478361187e-13
3680	0	-26.5960693359375	-8.106232655791361e-13
3681	0	-27.4200439453125	-7.569790788863991e-13
3682	0	-28.2440185546875	-6.258488447485978e-13
3683	0	-29.0679931640625	-8.70227917459955e-13
3684	0	-29.8919677734375	-8.463860567076273e-13
3685	0	-30.76171875	-8.225441959552999e-13
3686	0	-31.585693359375	-6.198883795605158e-13
3687	0	-32.40966796875	-8.64267452271873e-13
3688	0	-33.233642578125	-7.271767529459898e-13
3689	0	-34.0576171875	-9.179116389646101e-13
3690	0	-34.9273681640625	-6.854534966294165e-13
3691	0	-35.7513427734375	-7.271767529459898e-13
3692	0	-36.5753173828125	-7.62939544074481e-13
3693	0	-37.3992919921875	-1.0371209427262475e-12
3694	0	-38.2232666015625	-5.483627973035333e-13
3695	0	-39.093017578125	-8.344651263314636e-13
3696	0	-39.9169921875	-7.450581485102354e-13
3697	0	-40.740966796875	-9.298325693407737e-13
3698	0	-41.56494140625	-6.794930314413347e-13
3699	0	-42.388916015625	-7.510186136983172e-13
3700	0	-43.2586669921875	-6.973744270055803e-13
3701	0	-44.0826416015625	-9.119511737765282e-13
3702	0	-44.9066162109375	-7.62939544074481e-13
3703	0	-45.7305908203125	-8.64267452271873e-13
3704	0	-46.5545654296875	-6.496907055009253e-13
3705	0	-47.42431640625	-7.689000092625629e-13
3706	0	-48.248291015625	-8.64267452271873e-13
3707	0	-49.072265625	-9.119511737765282e-13
3708	0	-49.896240234375	-8.285046611433817e-13
3709	0	-50.72021484375	-8.106232655791361e-13
3710	0	-51.544189453125	-7.569790788863991e-13
3711	0	-52.4139404296875	-7.450581485102354e-13
3712	0	-53.2379150390625	-8.940697782122824e-13
3713	0	-54.0618896484375	-8.761883826480368e-13
3714	0	-54.8858642578125	-8.881093130242006e-13
3715	0	-55.7098388671875	-7.808209396387266e-13
3716	0	-56.57958984375	-7.033348921936621e-13
3717	0	-57.403564453125	-8.106232655791361e-13
3718	0	-58.2275390625	-8.404255915195455e-13
3719	0	-59.051513671875	-8.64267452271873e-13
3720	0	-59.87548828125	-8.940697782122824e-13
